,Datetime,id,canceled
37,2019-09-12 17:09:03+00:00,1172195430240677888,True
38,2019-09-12 17:09:24+00:00,1172195518056824832,True
39,2019-09-12 17:09:31+00:00,1172195548289470464,True
40,2019-09-12 17:09:41+00:00,1172195590253502464,True
41,2019-09-12 17:09:51+00:00,1172195633169620992,True
42,2019-09-12 17:10:01+00:00,1172195671518195712,True
43,2019-09-12 17:10:04+00:00,1172195686416363520,True
44,2019-09-12 17:10:04+00:00,1172195686089199616,True
45,2019-09-12 17:10:11+00:00,1172195714937446400,True
46,2019-09-12 17:10:15+00:00,1172195733707075584,True
47,2019-09-12 17:10:42+00:00,1172195843585302528,True
48,2019-09-12 17:10:52+00:00,1172195886283153408,True
49,2019-09-12 17:10:54+00:00,1172195894898245632,True
50,2019-09-12 17:11:03+00:00,1172195934341619712,True
51,2019-09-12 17:11:05+00:00,1172195941388083200,True
52,2019-09-12 17:11:17+00:00,1172195993733013504,True
53,2019-09-12 17:11:18+00:00,1172195996895518720,True
54,2019-09-12 17:11:50+00:00,1172196131784318976,True
55,2019-09-12 17:12:29+00:00,1172196295806783488,True
56,2019-09-12 17:13:06+00:00,1172196448571711488,True
57,2019-09-12 17:13:21+00:00,1172196512538988288,True
58,2019-09-12 17:13:26+00:00,1172196534026326016,True
59,2019-09-12 17:13:33+00:00,1172196562602254336,True
60,2019-09-12 17:13:53+00:00,1172196645875982336,True
61,2019-09-12 17:14:03+00:00,1172196688037109760,True
62,2019-09-12 17:14:03+00:00,1172196689945550848,True
63,2019-09-12 17:14:22+00:00,1172196765912559616,True
64,2019-09-12 17:14:25+00:00,1172196780244705280,True
65,2019-09-12 17:14:58+00:00,1172196920363819008,True
66,2019-09-12 17:15:27+00:00,1172197042380316672,True
67,2019-09-12 17:15:38+00:00,1172197085858283520,True
68,2019-09-12 17:15:58+00:00,1172197170247864320,True
69,2019-09-12 17:16:07+00:00,1172197209028399104,True
70,2019-09-12 17:16:11+00:00,1172197225776025600,True
71,2019-09-12 17:16:36+00:00,1172197331053293568,True
72,2019-09-12 17:16:53+00:00,1172197402016669696,True
73,2019-09-12 17:17:01+00:00,1172197436103766016,True
74,2019-09-12 17:17:06+00:00,1172197454697127936,True
75,2019-09-12 17:17:28+00:00,1172197549677121536,True
76,2019-09-12 17:17:54+00:00,1172197655369474048,True
77,2019-09-12 17:18:37+00:00,1172197838022938624,True
78,2019-09-12 17:18:44+00:00,1172197865642500096,True
79,2019-09-12 17:18:50+00:00,1172197889935904768,True
80,2019-09-12 17:19:20+00:00,1172198015982919680,True
81,2019-09-12 17:19:20+00:00,1172198018730385408,True
82,2019-09-12 17:19:26+00:00,1172198041597763584,True
83,2019-09-12 17:19:49+00:00,1172198139182407680,True
84,2019-09-12 17:20:07+00:00,1172198215841660928,True
85,2019-09-12 17:20:23+00:00,1172198282883477504,True
86,2019-09-12 17:20:37+00:00,1172198342396456960,True
87,2019-09-12 17:20:43+00:00,1172198367558082560,True
88,2019-09-12 17:20:57+00:00,1172198426349592576,True
89,2019-09-12 17:21:12+00:00,1172198488215629824,True
90,2019-09-12 17:21:25+00:00,1172198543098077184,True
91,2019-09-12 17:21:30+00:00,1172198563322978304,True
92,2019-09-12 17:21:34+00:00,1172198578925834240,True
93,2019-09-12 17:22:05+00:00,1172198709309915136,True
94,2019-09-12 17:22:10+00:00,1172198731816591360,True
95,2019-09-12 17:22:18+00:00,1172198764683177984,True
96,2019-09-12 17:22:33+00:00,1172198825542316032,True
97,2019-09-12 17:22:37+00:00,1172198842957225984,True
98,2019-09-12 17:22:44+00:00,1172198873231691776,True
99,2019-09-12 17:23:13+00:00,1172198996930158592,True
100,2019-09-12 17:23:23+00:00,1172199035463225088,True
101,2019-09-12 17:23:36+00:00,1172199092182835200,True
102,2019-09-12 17:23:42+00:00,1172199116824371200,True
103,2019-09-12 17:24:22+00:00,1172199286236491776,True
104,2019-09-12 17:24:28+00:00,1172199307698565120,True
105,2019-09-12 17:24:34+00:00,1172199332923289600,True
106,2019-09-12 17:24:48+00:00,1172199395007311872,True
107,2019-09-12 17:24:55+00:00,1172199422433857536,True
108,2019-09-12 17:25:11+00:00,1172199491904188416,True
109,2019-09-12 17:25:14+00:00,1172199504281554944,True
110,2019-09-12 17:25:32+00:00,1172199579816747008,True
111,2019-09-12 17:25:35+00:00,1172199590772256768,True
112,2019-09-12 17:25:48+00:00,1172199646850101248,True
113,2019-09-12 17:27:11+00:00,1172199994897707008,True
114,2019-09-12 17:27:21+00:00,1172200034055667712,True
115,2019-09-12 17:27:32+00:00,1172200082067865600,True
116,2019-09-12 17:27:58+00:00,1172200191019094016,True
117,2019-09-12 17:28:16+00:00,1172200265451282432,True
118,2019-09-12 17:28:16+00:00,1172200267498102784,True
119,2019-09-12 17:28:55+00:00,1172200430144753664,True
120,2019-09-12 17:29:17+00:00,1172200521685319680,True
121,2019-09-12 17:29:30+00:00,1172200575833956352,True
122,2019-09-12 17:29:35+00:00,1172200599032668160,True
123,2019-09-12 17:29:58+00:00,1172200692678660096,True
124,2019-09-12 17:30:02+00:00,1172200711943311360,True
125,2019-09-12 17:30:24+00:00,1172200803693543424,True
126,2019-09-12 17:30:47+00:00,1172200900003340288,True
127,2019-09-12 17:30:53+00:00,1172200922719690752,True
128,2019-09-12 17:30:56+00:00,1172200937793949696,True
129,2019-09-12 17:31:24+00:00,1172201054911565824,True
130,2019-09-12 17:31:26+00:00,1172201064893992960,True
131,2019-09-12 17:31:40+00:00,1172201121613524992,True
132,2019-09-12 17:31:54+00:00,1172201179431849984,True
133,2019-09-12 17:31:57+00:00,1172201191448752128,True
134,2019-09-12 17:31:59+00:00,1172201199577309184,True
135,2019-09-12 17:32:08+00:00,1172201238865350912,True
136,2019-09-12 17:32:34+00:00,1172201347355164672,True
137,2019-09-12 17:32:42+00:00,1172201381312245760,True
138,2019-09-12 17:33:05+00:00,1172201478192168960,True
139,2019-09-12 17:33:08+00:00,1172201492708831232,True
140,2019-09-12 17:33:10+00:00,1172201499406942208,True
141,2019-09-12 17:33:19+00:00,1172201537311035392,True
142,2019-09-12 17:33:23+00:00,1172201554335551488,True
143,2019-09-12 17:33:24+00:00,1172201555874865152,True
144,2019-09-12 17:33:26+00:00,1172201568080449536,True
145,2019-09-12 17:33:30+00:00,1172201585058963712,True
146,2019-09-12 17:33:34+00:00,1172201598480723968,True
147,2019-09-12 17:33:40+00:00,1172201623323652096,True
148,2019-09-12 17:33:41+00:00,1172201629342474240,True
149,2019-09-12 17:33:51+00:00,1172201673026146304,True
150,2019-09-12 17:34:18+00:00,1172201786310107136,True
151,2019-09-12 17:34:30+00:00,1172201833290334208,True
152,2019-09-12 17:34:45+00:00,1172201898054770688,True
153,2019-09-12 17:35:01+00:00,1172201964777725952,True
154,2019-09-12 17:35:09+00:00,1172201997124198400,True
155,2019-09-12 17:35:12+00:00,1172202010835398912,True
156,2019-09-12 17:35:18+00:00,1172202036504530944,True
157,2019-09-12 17:35:49+00:00,1172202166586621952,True
158,2019-09-12 17:36:11+00:00,1172202258081243136,True
159,2019-09-12 17:38:04+00:00,1172202732993863680,True
160,2019-09-12 17:38:05+00:00,1172202736521269248,True
161,2019-09-12 17:38:21+00:00,1172202803789533184,True
162,2019-09-12 17:39:13+00:00,1172203023025627136,True
163,2019-09-12 17:40:29+00:00,1172203338873679872,True
164,2019-09-12 17:41:38+00:00,1172203628515483648,True
165,2019-09-12 17:41:42+00:00,1172203644630065152,True
166,2019-09-12 17:41:52+00:00,1172203688842186752,True
167,2019-09-12 17:42:01+00:00,1172203727777861632,True
168,2019-09-12 17:42:31+00:00,1172203853284069376,True
169,2019-09-12 17:43:05+00:00,1172203996171386880,True
170,2019-09-12 17:43:17+00:00,1172204046914064384,True
171,2019-09-12 17:43:34+00:00,1172204115113496576,True
172,2019-09-12 17:44:25+00:00,1172204328309940224,True
173,2019-09-12 17:44:30+00:00,1172204351927963648,True
174,2019-09-12 17:44:32+00:00,1172204360627097600,True
175,2019-09-12 17:46:24+00:00,1172204828984041472,True
176,2019-09-12 17:46:42+00:00,1172204904254980096,True
177,2019-09-12 17:47:24+00:00,1172205081384640512,True
178,2019-09-12 17:47:30+00:00,1172205107703963648,True
179,2019-09-12 17:47:30+00:00,1172205104222670848,True
180,2019-09-12 17:47:45+00:00,1172205168248573952,True
181,2019-09-12 17:47:58+00:00,1172205224762773504,True
182,2019-09-12 17:48:00+00:00,1172205231033212928,True
183,2019-09-12 17:48:34+00:00,1172205373782200320,True
184,2019-09-12 17:48:45+00:00,1172205421928603648,True
185,2019-09-12 17:48:46+00:00,1172205423585312768,True
186,2019-09-12 17:48:49+00:00,1172205437174706176,True
187,2019-09-12 17:49:37+00:00,1172205640619646976,True
188,2019-09-12 17:49:56+00:00,1172205717035638784,True
189,2019-09-12 17:50:16+00:00,1172205803455094784,True
190,2019-09-12 17:50:30+00:00,1172205862904946688,True
191,2019-09-12 17:50:35+00:00,1172205884052770816,True
192,2019-09-12 17:50:40+00:00,1172205901832495104,True
193,2019-09-12 17:50:50+00:00,1172205945826545664,True
194,2019-09-12 17:50:55+00:00,1172205966252810240,True
195,2019-09-12 17:51:14+00:00,1172206045646794752,True
196,2019-09-12 17:51:15+00:00,1172206049740382208,True
197,2019-09-12 17:51:42+00:00,1172206163997417472,True
198,2019-09-12 17:52:21+00:00,1172206328435097600,True
199,2019-09-12 17:52:45+00:00,1172206428444069888,True
200,2019-09-12 17:52:56+00:00,1172206472006176768,True
201,2019-09-12 17:53:01+00:00,1172206494189854720,True
202,2019-09-12 17:53:09+00:00,1172206528872550400,True
203,2019-09-12 17:53:23+00:00,1172206588049780736,True
204,2019-09-12 17:53:52+00:00,1172206709214994432,True
205,2019-09-12 17:54:05+00:00,1172206764542091264,True
206,2019-09-12 17:54:11+00:00,1172206787837059072,True
207,2019-09-12 17:54:11+00:00,1172206786138398720,True
208,2019-09-12 17:54:23+00:00,1172206836684136448,True
209,2019-09-12 17:54:52+00:00,1172206958675468288,True
210,2019-09-12 17:55:12+00:00,1172207044193071104,True
211,2019-09-12 17:55:25+00:00,1172207098136080384,True
212,2019-09-12 17:55:38+00:00,1172207151097483264,True
213,2019-09-12 17:56:08+00:00,1172207277954260992,True
214,2019-09-12 17:56:23+00:00,1172207341988720640,True
215,2019-09-12 17:57:25+00:00,1172207603063111680,True
216,2019-09-12 17:57:57+00:00,1172207737440264192,True
217,2019-09-12 17:58:05+00:00,1172207770403295232,True
218,2019-09-12 17:58:06+00:00,1172207774316539904,True
219,2019-09-12 17:58:49+00:00,1172207952318611712,True
220,2019-09-12 17:58:58+00:00,1172207993422778368,True
221,2019-09-12 17:59:09+00:00,1172208039820177408,True
222,2019-09-12 17:59:14+00:00,1172208060884049920,True
223,2019-09-12 17:59:20+00:00,1172208085563256832,True
224,2019-09-12 18:00:23+00:00,1172208348512575488,True
225,2019-09-12 18:01:56+00:00,1172208738423455488,True
226,2019-09-12 18:02:14+00:00,1172208815296700416,True
227,2019-09-12 18:02:27+00:00,1172208869168300032,True
228,2019-09-12 18:03:21+00:00,1172209093894955008,True
229,2019-09-12 18:04:00+00:00,1172209258643034112,True
230,2019-09-12 18:04:22+00:00,1172209350582198272,True
231,2019-09-12 18:05:18+00:00,1172209585865842688,True
232,2019-09-12 18:05:38+00:00,1172209668514557952,True
233,2019-09-12 18:06:19+00:00,1172209841370259712,True
234,2019-09-12 18:06:20+00:00,1172209847393247232,True
235,2019-09-12 18:06:46+00:00,1172209955631292416,True
236,2019-09-12 18:07:58+00:00,1172210257952739328,True
237,2019-09-12 18:08:00+00:00,1172210263174594560,True
238,2019-09-12 18:08:08+00:00,1172210297421144064,True
239,2019-09-12 18:08:46+00:00,1172210459711352832,True
240,2019-09-12 18:09:34+00:00,1172210660689813504,True
241,2019-09-12 18:09:41+00:00,1172210689026469888,True
242,2019-09-12 18:10:30+00:00,1172210896015364096,True
243,2019-09-12 18:10:35+00:00,1172210913690161152,True
244,2019-09-12 18:10:36+00:00,1172210918094077952,True
245,2019-09-12 18:11:01+00:00,1172211023660691712,True
246,2019-09-12 18:11:07+00:00,1172211048931299328,True
247,2019-09-12 18:11:21+00:00,1172211110105235712,True
248,2019-09-12 18:11:30+00:00,1172211147061284864,True
249,2019-09-12 18:12:03+00:00,1172211285972283392,True
250,2019-09-12 18:12:50+00:00,1172211480684650496,True
251,2019-09-12 18:12:55+00:00,1172211501178003712,True
252,2019-09-12 18:13:36+00:00,1172211674834702336,True
253,2019-09-12 18:13:39+00:00,1172211686826237952,True
254,2019-09-12 18:13:53+00:00,1172211746897088512,True
255,2019-09-12 18:14:26+00:00,1172211882410856448,True
256,2019-09-12 18:16:24+00:00,1172212377863041024,True
257,2019-09-12 18:17:11+00:00,1172212576270376960,True
258,2019-09-12 18:17:35+00:00,1172212677009166336,True
259,2019-09-12 18:17:42+00:00,1172212704867578112,True
260,2019-09-12 18:17:50+00:00,1172212738489245696,True
261,2019-09-12 18:18:39+00:00,1172212946195423232,True
262,2019-09-12 18:20:23+00:00,1172213381463457792,True
263,2019-09-12 18:20:58+00:00,1172213526422851584,True
264,2019-09-12 18:21:30+00:00,1172213663706570752,True
265,2019-09-12 18:22:27+00:00,1172213900546363392,True
266,2019-09-12 18:22:38+00:00,1172213947350446080,True
267,2019-09-12 18:22:38+00:00,1172213948298539008,True
268,2019-09-12 18:23:11+00:00,1172214086882471936,True
269,2019-09-12 18:23:17+00:00,1172214110542553088,True
270,2019-09-12 18:24:23+00:00,1172214389228941312,True
271,2019-09-12 18:24:53+00:00,1172214513770356736,True
272,2019-09-12 18:25:00+00:00,1172214543734513664,True
273,2019-09-12 18:25:01+00:00,1172214549145145088,True
274,2019-09-12 18:25:07+00:00,1172214571190423552,True
275,2019-09-12 18:25:11+00:00,1172214588571627520,True
276,2019-09-12 18:25:37+00:00,1172214697740947712,True
277,2019-09-12 18:26:17+00:00,1172214865966092288,True
278,2019-09-12 18:27:06+00:00,1172215070069264384,True
279,2019-09-12 18:27:18+00:00,1172215122766499840,True
280,2019-09-12 18:28:05+00:00,1172215318430855168,True
281,2019-09-12 18:29:17+00:00,1172215621817458688,True
282,2019-09-12 18:29:17+00:00,1172215622501097472,True
283,2019-09-12 18:29:42+00:00,1172215724292608000,True
284,2019-09-12 18:30:29+00:00,1172215925405356032,True
285,2019-09-12 18:30:38+00:00,1172215960964665088,True
286,2019-09-12 18:31:12+00:00,1172216105571618816,True
287,2019-09-12 18:32:20+00:00,1172216388519432192,True
288,2019-09-12 18:32:29+00:00,1172216428189147136,True
289,2019-09-12 18:33:18+00:00,1172216633529532416,True
290,2019-09-12 18:34:20+00:00,1172216894058848512,True
291,2019-09-12 18:34:35+00:00,1172216954653790208,True
292,2019-09-12 18:34:40+00:00,1172216977458388992,True
293,2019-09-12 18:34:49+00:00,1172217015630737408,True
294,2019-09-12 18:35:14+00:00,1172217116948389888,True
295,2019-09-12 18:35:45+00:00,1172217247902949376,True
296,2019-09-12 18:35:59+00:00,1172217306082152448,True
297,2019-09-12 18:36:23+00:00,1172217408515399680,True
298,2019-09-12 18:37:38+00:00,1172217724463910912,True
299,2019-09-12 18:39:03+00:00,1172218080812044288,True
300,2019-09-12 18:39:28+00:00,1172218182087729152,True
301,2019-09-12 18:39:35+00:00,1172218215285571584,True
302,2019-09-12 18:39:52+00:00,1172218284789420032,True
303,2019-09-12 18:39:55+00:00,1172218298450292736,True
304,2019-09-12 18:40:00+00:00,1172218319488901120,True
305,2019-09-12 18:40:43+00:00,1172218499193851904,True
306,2019-09-12 18:40:46+00:00,1172218511432847360,True
307,2019-09-12 18:41:12+00:00,1172218619012505600,True
308,2019-09-12 18:41:23+00:00,1172218668027207680,True
309,2019-09-12 18:41:26+00:00,1172218678441431040,True
310,2019-09-12 18:41:33+00:00,1172218706589552640,True
311,2019-09-12 18:41:45+00:00,1172218758162595840,True
312,2019-09-12 18:41:45+00:00,1172218758406057984,True
313,2019-09-12 18:42:17+00:00,1172218891822653440,True
314,2019-09-12 18:42:28+00:00,1172218939033759488,True
315,2019-09-12 18:43:07+00:00,1172219101135028224,True
316,2019-09-12 18:43:09+00:00,1172219111142612992,True
317,2019-09-12 18:43:38+00:00,1172219230600622080,True
318,2019-09-12 18:43:41+00:00,1172219243141705728,True
319,2019-09-12 18:43:57+00:00,1172219310749757440,True
320,2019-09-12 18:44:17+00:00,1172219397819101184,True
321,2019-09-12 18:44:19+00:00,1172219404949557248,True
322,2019-09-12 18:44:24+00:00,1172219424742551552,True
323,2019-09-12 18:44:52+00:00,1172219542073991168,True
324,2019-09-12 18:45:30+00:00,1172219702669651968,True
325,2019-09-12 18:45:43+00:00,1172219756344217600,True
326,2019-09-12 18:46:11+00:00,1172219875642621952,True
327,2019-09-12 18:46:13+00:00,1172219882458320896,True
328,2019-09-12 18:47:35+00:00,1172220226135609088,True
329,2019-09-12 18:47:36+00:00,1172220232473161728,True
330,2019-09-12 18:47:59+00:00,1172220328950415360,True
331,2019-09-12 18:48:20+00:00,1172220415709782016,True
332,2019-09-12 18:48:33+00:00,1172220470013435904,True
333,2019-09-12 18:49:11+00:00,1172220627975118848,True
334,2019-09-12 18:49:18+00:00,1172220657284845568,True
335,2019-09-12 18:50:30+00:00,1172220959635361792,True
336,2019-09-12 18:51:40+00:00,1172221255170318336,True
337,2019-09-12 18:52:23+00:00,1172221434338394112,True
338,2019-09-12 18:52:25+00:00,1172221443129696512,True
339,2019-09-12 18:52:58+00:00,1172221583399772160,True
340,2019-09-12 18:53:16+00:00,1172221656003153920,True
341,2019-09-12 18:53:48+00:00,1172221790183141376,True
342,2019-09-12 18:54:03+00:00,1172221854116978688,True
343,2019-09-12 18:54:25+00:00,1172221944395108352,True
344,2019-09-12 18:54:49+00:00,1172222046601981952,True
345,2019-09-12 18:55:09+00:00,1172222130399907840,True
346,2019-09-12 18:55:35+00:00,1172222240655458304,True
347,2019-09-12 18:56:36+00:00,1172222496877228032,True
348,2019-09-12 18:57:19+00:00,1172222675487358976,True
349,2019-09-12 18:57:44+00:00,1172222779678179328,True
350,2019-09-12 18:58:36+00:00,1172222997920399360,True
351,2019-09-12 18:59:22+00:00,1172223190552207360,True
352,2019-09-12 19:00:04+00:00,1172223370194239488,True
353,2019-09-12 19:00:25+00:00,1172223454252359680,True
354,2019-09-12 19:00:42+00:00,1172223526985719808,True
355,2019-09-12 19:00:44+00:00,1172223537983184896,True
356,2019-09-12 19:00:47+00:00,1172223548947083264,True
357,2019-09-12 19:01:07+00:00,1172223631029493760,True
358,2019-09-12 19:01:13+00:00,1172223656069652480,True
359,2019-09-12 19:01:50+00:00,1172223812882055168,True
360,2019-09-12 19:02:58+00:00,1172224097968906240,True
361,2019-09-12 19:03:37+00:00,1172224260258971648,True
362,2019-09-12 19:04:03+00:00,1172224372138024960,True
363,2019-09-12 19:04:53+00:00,1172224581609951232,True
364,2019-09-12 19:05:11+00:00,1172224654297030912,True
365,2019-09-12 19:05:51+00:00,1172224824430747648,True
366,2019-09-12 19:05:57+00:00,1172224849751805952,True
367,2019-09-12 19:06:27+00:00,1172224972561014784,True
368,2019-09-12 19:06:38+00:00,1172225019402969088,True
369,2019-09-12 19:07:11+00:00,1172225158146383872,True
370,2019-09-12 19:07:28+00:00,1172225229474676736,True
371,2019-09-12 19:07:54+00:00,1172225339403177984,True
372,2019-09-12 19:08:34+00:00,1172225505589727232,True
373,2019-09-12 19:09:26+00:00,1172225725249851392,True
374,2019-09-12 19:09:43+00:00,1172225796548771840,True
375,2019-09-12 19:10:39+00:00,1172226032646184960,True
376,2019-09-12 19:10:45+00:00,1172226056310468608,True
377,2019-09-12 19:11:23+00:00,1172226217577025536,True
378,2019-09-12 19:11:43+00:00,1172226298736984064,True
379,2019-09-12 19:12:01+00:00,1172226375874465792,True
380,2019-09-12 19:12:06+00:00,1172226395126358016,True
381,2019-09-12 19:12:29+00:00,1172226493503741952,True
382,2019-09-12 19:13:21+00:00,1172226712509304832,True
383,2019-09-12 19:13:27+00:00,1172226734407716864,True
384,2019-09-12 19:14:39+00:00,1172227038872256512,True
385,2019-09-12 19:14:47+00:00,1172227071663398912,True
386,2019-09-12 19:14:55+00:00,1172227106169917440,True
387,2019-09-12 19:15:00+00:00,1172227125564313600,True
388,2019-09-12 19:15:26+00:00,1172227235006341120,True
389,2019-09-12 19:15:26+00:00,1172227236965048320,True
390,2019-09-12 19:15:30+00:00,1172227250579791872,True
391,2019-09-12 19:15:36+00:00,1172227276198408192,True
392,2019-09-12 19:15:53+00:00,1172227347195412480,True
393,2019-09-12 19:16:29+00:00,1172227499327184896,True
394,2019-09-12 19:16:34+00:00,1172227519795408896,True
395,2019-09-12 19:16:59+00:00,1172227627467202560,True
396,2019-09-12 19:17:16+00:00,1172227697105395712,True
397,2019-09-12 19:17:59+00:00,1172227878760722432,True
398,2019-09-12 19:19:05+00:00,1172228152258490368,True
399,2019-09-12 19:19:07+00:00,1172228161045532672,True
400,2019-09-12 19:19:18+00:00,1172228208248274944,True
401,2019-09-12 19:19:26+00:00,1172228240485732352,True
402,2019-09-12 19:20:20+00:00,1172228467988910080,True
403,2019-09-12 19:20:33+00:00,1172228523135664128,True
404,2019-09-12 19:20:44+00:00,1172228569638027264,True
405,2019-09-12 19:21:29+00:00,1172228756146180096,True
406,2019-09-12 19:21:31+00:00,1172228765126184960,True
407,2019-09-12 19:21:39+00:00,1172228798995194112,True
408,2019-09-12 19:21:44+00:00,1172228821824806912,True
409,2019-09-12 19:21:58+00:00,1172228880465301504,True
410,2019-09-12 19:22:21+00:00,1172228974203850752,True
411,2019-09-12 19:22:28+00:00,1172229006386589696,True
412,2019-09-12 19:23:03+00:00,1172229152319168512,True
413,2019-09-12 19:23:14+00:00,1172229196766175232,True
414,2019-09-12 19:23:22+00:00,1172229231398572032,True
415,2019-09-12 19:23:30+00:00,1172229264869081088,True
416,2019-09-12 19:23:37+00:00,1172229295290425088,True
417,2019-09-12 19:23:43+00:00,1172229321777471488,True
418,2019-09-12 19:24:12+00:00,1172229440702693376,True
419,2019-09-12 19:24:34+00:00,1172229534508355584,True
420,2019-09-12 19:24:35+00:00,1172229538136432640,True
421,2019-09-12 19:24:53+00:00,1172229613797265408,True
422,2019-09-12 19:25:37+00:00,1172229797570678784,True
423,2019-09-12 19:25:59+00:00,1172229888402763776,True
424,2019-09-12 19:26:58+00:00,1172230137527463936,True
425,2019-09-12 19:27:20+00:00,1172230228527259648,True
426,2019-09-12 19:27:30+00:00,1172230273842520064,True
427,2019-09-12 19:27:55+00:00,1172230374904066048,True
428,2019-09-12 19:28:01+00:00,1172230400141381632,True
429,2019-09-12 19:28:18+00:00,1172230475076775936,True
430,2019-09-12 19:29:01+00:00,1172230651854172160,True
431,2019-09-12 19:30:08+00:00,1172230935397437440,True
432,2019-09-12 19:30:13+00:00,1172230957434228736,True
433,2019-09-12 19:30:54+00:00,1172231128880701440,True
434,2019-09-12 19:32:23+00:00,1172231502584786944,True
435,2019-09-12 19:32:24+00:00,1172231503876636672,True
436,2019-09-12 19:33:53+00:00,1172231880256708608,True
437,2019-09-12 19:34:21+00:00,1172231994102579200,True
438,2019-09-12 19:34:46+00:00,1172232101594304512,True
439,2019-09-12 19:35:06+00:00,1172232183299432448,True
440,2019-09-12 19:35:08+00:00,1172232194359775232,True
441,2019-09-12 19:35:17+00:00,1172232228933439488,True
442,2019-09-12 19:35:55+00:00,1172232388509724672,True
443,2019-09-12 19:35:58+00:00,1172232402594172928,True
444,2019-09-12 19:36:01+00:00,1172232414334246912,True
445,2019-09-12 19:36:05+00:00,1172232432042401792,True
446,2019-09-12 19:36:05+00:00,1172232431350484992,True
447,2019-09-12 19:36:12+00:00,1172232459464925184,True
448,2019-09-12 19:36:38+00:00,1172232568541995008,True
449,2019-09-12 19:37:22+00:00,1172232756736208896,True
450,2019-09-12 19:37:35+00:00,1172232807550078976,True
451,2019-09-12 19:37:44+00:00,1172232848289533952,True
452,2019-09-12 19:37:50+00:00,1172232870603231232,True
453,2019-09-12 19:38:16+00:00,1172232980414312448,True
454,2019-09-12 19:39:01+00:00,1172233170592423936,True
455,2019-09-12 19:39:01+00:00,1172233171724853248,True
456,2019-09-12 19:39:24+00:00,1172233267694723072,True
457,2019-09-12 19:39:43+00:00,1172233347663138816,True
458,2019-09-12 19:39:52+00:00,1172233385219174400,True
459,2019-09-12 19:40:03+00:00,1172233431213887488,True
460,2019-09-12 19:40:08+00:00,1172233450860007424,True
461,2019-09-12 19:41:09+00:00,1172233705869496320,True
462,2019-09-12 19:41:19+00:00,1172233750433992704,True
463,2019-09-12 19:41:40+00:00,1172233837947916288,True
464,2019-09-12 19:41:45+00:00,1172233856948277248,True
465,2019-09-12 19:42:26+00:00,1172234031628529664,True
466,2019-09-12 19:42:41+00:00,1172234092806434816,True
467,2019-09-12 19:42:55+00:00,1172234153703685888,True
468,2019-09-12 19:42:58+00:00,1172234164906668032,True
469,2019-09-12 19:43:01+00:00,1172234176650571776,True
470,2019-09-12 19:43:04+00:00,1172234190127075328,True
471,2019-09-12 19:43:25+00:00,1172234276542308352,True
472,2019-09-12 19:43:25+00:00,1172234278060642304,True
473,2019-09-12 19:43:31+00:00,1172234302425378816,True
474,2019-09-12 19:43:38+00:00,1172234332758532096,True
475,2019-09-12 19:44:08+00:00,1172234459053080576,True
476,2019-09-12 19:44:41+00:00,1172234596634767360,True
477,2019-09-12 19:44:52+00:00,1172234642734354432,True
478,2019-09-12 19:45:05+00:00,1172234697348440064,True
479,2019-09-12 19:45:17+00:00,1172234748896468992,True
480,2019-09-12 19:45:41+00:00,1172234849215758336,True
481,2019-09-12 19:45:55+00:00,1172234904752378112,True
