,Datetime,id,canceled
69,2020-07-09 10:04:23+00:00,1281167305716781056,False
70,2020-07-09 10:07:06+00:00,1281167992252821505,False
71,2020-07-09 10:08:56+00:00,1281168452565139458,False
72,2020-07-09 10:09:39+00:00,1281168633922818055,False
73,2020-07-09 10:16:25+00:00,1281170333551267840,False
74,2020-07-09 10:40:53+00:00,1281176491657555970,False
75,2020-07-09 10:56:45+00:00,1281180487193591808,False
76,2020-07-09 10:59:21+00:00,1281181141333147649,False
77,2020-07-09 11:01:58+00:00,1281181799192817666,False
78,2020-07-09 11:03:58+00:00,1281182300374351873,False
79,2020-07-09 11:06:09+00:00,1281182850629459969,False
80,2020-07-09 11:08:49+00:00,1281183521512529920,False
81,2020-07-09 11:23:38+00:00,1281187250777268226,False
82,2020-07-09 11:26:15+00:00,1281187908112637953,False
83,2020-07-09 11:28:14+00:00,1281188406861500417,False
84,2020-07-09 11:33:57+00:00,1281189848792084480,False
85,2020-07-09 12:06:25+00:00,1281198018419515392,False
86,2020-07-09 12:25:45+00:00,1281202884298694657,False
87,2020-07-09 12:29:39+00:00,1281203865367588866,False
88,2020-07-09 12:36:39+00:00,1281205627050582017,False
89,2020-07-09 12:41:27+00:00,1281206833529540610,False
90,2020-07-09 12:41:58+00:00,1281206965511819264,False
91,2020-07-09 12:44:04+00:00,1281207490827489284,False
92,2020-07-09 12:49:18+00:00,1281208808707104770,False
93,2020-07-09 12:50:09+00:00,1281209024462102531,False
94,2020-07-09 12:51:05+00:00,1281209258621767681,False
95,2020-07-09 12:54:29+00:00,1281210112879865856,False
96,2020-07-09 13:11:52+00:00,1281214488197369857,False
97,2020-07-09 13:27:00+00:00,1281218295732097024,False
98,2020-07-09 13:38:48+00:00,1281221267018993668,False
99,2020-07-09 14:10:26+00:00,1281229228625649666,False
100,2020-07-09 14:11:41+00:00,1281229539763462145,False
101,2020-07-09 14:24:49+00:00,1281232847760744454,False
102,2020-07-09 14:29:20+00:00,1281233983360118785,False
103,2020-07-09 14:32:32+00:00,1281234787932438528,False
104,2020-07-09 14:40:35+00:00,1281236814884491265,False
105,2020-07-09 14:43:16+00:00,1281237490783879174,False
106,2020-07-09 14:51:53+00:00,1281239658316345346,False
107,2020-07-09 14:52:56+00:00,1281239923958394880,False
108,2020-07-09 14:54:08+00:00,1281240226254524418,False
109,2020-07-09 15:05:23+00:00,1281243056017158147,False
110,2020-07-09 15:05:47+00:00,1281243157229981697,False
111,2020-07-09 15:09:59+00:00,1281244214576234496,False
112,2020-07-09 15:11:43+00:00,1281244647579418624,False
113,2020-07-09 15:15:51+00:00,1281245689775824896,False
114,2020-07-09 15:30:09+00:00,1281249287230435329,False
115,2020-07-09 15:36:33+00:00,1281250899235659776,False
116,2020-07-09 15:52:22+00:00,1281254877532958726,False
117,2020-07-09 15:55:33+00:00,1281255679693590529,False
118,2020-07-09 15:55:34+00:00,1281255684223401987,False
119,2020-07-09 15:55:43+00:00,1281255723616350209,False
120,2020-07-09 16:02:15+00:00,1281257367385133056,False
121,2020-07-09 16:06:13+00:00,1281258364492791808,False
122,2020-07-09 16:26:53+00:00,1281263567409500160,False
123,2020-07-09 16:37:02+00:00,1281266122164068352,False
124,2020-07-09 16:38:24+00:00,1281266464494956550,False
125,2020-07-09 16:39:06+00:00,1281266639074463746,False
126,2020-07-09 16:56:58+00:00,1281271135297048577,False
127,2020-07-09 17:16:38+00:00,1281276087700520961,False
128,2020-07-09 17:24:07+00:00,1281277967822475265,False
129,2020-07-09 17:31:26+00:00,1281279811760128008,False
130,2020-07-09 17:32:07+00:00,1281279980777988105,False
131,2020-07-09 17:34:45+00:00,1281280645503705094,False
132,2020-07-09 17:46:03+00:00,1281283488918966273,False
133,2020-07-09 17:50:26+00:00,1281284591169437696,False
134,2020-07-09 18:05:36+00:00,1281288408296574983,False
135,2020-07-09 18:15:30+00:00,1281290900686200832,False
136,2020-07-09 18:26:51+00:00,1281293754817630208,False
137,2020-07-09 18:34:43+00:00,1281295734537629697,False
138,2020-07-09 18:39:04+00:00,1281296829750095873,False
139,2020-07-09 18:43:22+00:00,1281297914808197123,False
140,2020-07-09 18:50:05+00:00,1281299604882042888,False
141,2020-07-09 18:50:40+00:00,1281299749321269250,False
142,2020-07-09 19:04:04+00:00,1281303120535064581,False
143,2020-07-09 19:19:52+00:00,1281307097381076994,False
144,2020-07-09 19:25:40+00:00,1281308558647349259,False
145,2020-07-09 19:29:37+00:00,1281309551812378625,False
146,2020-07-09 19:33:16+00:00,1281310470117482496,False
147,2020-07-09 19:43:50+00:00,1281313128475701249,False
148,2020-07-09 19:48:04+00:00,1281314196815327237,False
149,2020-07-09 20:12:11+00:00,1281320266036129792,False
150,2020-07-09 20:18:08+00:00,1281321761053630464,False
151,2020-07-09 20:20:50+00:00,1281322442506543106,False
152,2020-07-09 20:27:14+00:00,1281324053761007632,False
153,2020-07-09 20:28:19+00:00,1281324323618373632,False
154,2020-07-09 20:33:37+00:00,1281325657704878080,False
155,2020-07-09 20:35:30+00:00,1281326132076437505,False
156,2020-07-09 20:36:26+00:00,1281326367301345294,False
157,2020-07-09 20:45:00+00:00,1281328521390899200,False
158,2020-07-09 20:49:50+00:00,1281329738343211009,False
159,2020-07-09 20:51:14+00:00,1281330093151989765,False
160,2020-07-09 20:55:59+00:00,1281331286091730944,False
161,2020-07-09 20:57:18+00:00,1281331620042158082,False
162,2020-07-09 21:03:51+00:00,1281333265345855488,False
163,2020-07-09 21:29:32+00:00,1281339729695383552,False
164,2020-07-09 21:41:48+00:00,1281342818322010112,False
165,2020-07-09 21:42:45+00:00,1281343055769960448,False
166,2020-07-09 21:43:54+00:00,1281343345181233153,False
167,2020-07-09 22:10:07+00:00,1281349943815479302,False
168,2020-07-09 22:17:02+00:00,1281351682635501568,False
169,2020-07-09 22:43:59+00:00,1281358466314113024,False
170,2020-07-09 22:47:06+00:00,1281359252284682241,False
171,2020-07-09 22:56:37+00:00,1281361646481338369,False
172,2020-07-09 23:17:11+00:00,1281366821623549955,False
173,2020-07-09 23:31:31+00:00,1281370426518667265,False
174,2020-07-09 23:41:15+00:00,1281372875967078400,False
175,2020-07-09 23:49:02+00:00,1281374837529874432,False
176,2020-07-09 23:52:18+00:00,1281375660305461251,False
177,2020-07-10 00:02:56+00:00,1281378335990460419,False
178,2020-07-10 00:15:00+00:00,1281381372511301637,False
179,2020-07-10 00:16:46+00:00,1281381814158921733,False
180,2020-07-10 00:31:51+00:00,1281385613858504709,False
181,2020-07-10 00:41:12+00:00,1281387966665916416,False
182,2020-07-10 01:03:32+00:00,1281393584088866816,False
183,2020-07-10 01:06:15+00:00,1281394269232799745,False
184,2020-07-10 01:16:37+00:00,1281396877645230080,False
185,2020-07-10 01:33:31+00:00,1281401132523368449,False
186,2020-07-10 01:42:18+00:00,1281403341487116290,False
187,2020-07-10 01:47:28+00:00,1281404639745839105,False
188,2020-07-10 01:50:17+00:00,1281405351762563073,False
189,2020-07-10 01:57:41+00:00,1281407212964007938,False
190,2020-07-10 01:59:15+00:00,1281407608012918784,False
191,2020-07-10 02:02:17+00:00,1281408369065107458,False
192,2020-07-10 02:05:44+00:00,1281409238615687169,False
193,2020-07-10 02:09:23+00:00,1281410158837542912,False
194,2020-07-10 02:25:59+00:00,1281414334011314176,False
195,2020-07-10 02:31:57+00:00,1281415837442809864,False
196,2020-07-10 02:34:20+00:00,1281416434128769026,False
197,2020-07-10 02:40:27+00:00,1281417974667149315,False
198,2020-07-10 02:40:47+00:00,1281418060088344579,False
199,2020-07-10 02:42:42+00:00,1281418542588534784,False
200,2020-07-10 02:44:26+00:00,1281418977986646017,False
201,2020-07-10 02:57:08+00:00,1281422173106823168,False
202,2020-07-10 03:00:50+00:00,1281423106297520129,False
203,2020-07-10 03:07:16+00:00,1281424722580983808,False
204,2020-07-10 03:17:24+00:00,1281427273472552960,False
205,2020-07-10 03:32:23+00:00,1281431045850554368,False
206,2020-07-10 03:48:37+00:00,1281435128296767489,False
207,2020-07-10 03:49:45+00:00,1281435413492625409,False
208,2020-07-10 03:50:33+00:00,1281435616312467456,False
209,2020-07-10 03:55:12+00:00,1281436788301664259,False
210,2020-07-10 03:59:16+00:00,1281437809883086848,False
211,2020-07-10 04:08:22+00:00,1281440098182213636,False
212,2020-07-10 04:10:46+00:00,1281440704267382785,False
213,2020-07-10 04:24:57+00:00,1281444274572320768,False
214,2020-07-10 04:54:10+00:00,1281451624490250246,False
215,2020-07-10 05:15:02+00:00,1281456876593414146,False
216,2020-07-10 05:27:20+00:00,1281459974200123392,False
217,2020-07-10 05:42:21+00:00,1281463752756469764,False
218,2020-07-10 05:51:04+00:00,1281465944561287169,False
219,2020-07-10 06:13:49+00:00,1281471671883509760,False
220,2020-07-10 06:43:41+00:00,1281479188587991040,False
221,2020-07-10 06:44:33+00:00,1281479406511370240,False
222,2020-07-10 06:47:00+00:00,1281480021845082112,False
223,2020-07-10 06:55:46+00:00,1281482227961008128,False
224,2020-07-10 07:00:06+00:00,1281483316294635520,False
225,2020-07-10 07:01:17+00:00,1281483614698508288,False
226,2020-07-10 07:14:03+00:00,1281486830366588929,False
227,2020-07-10 07:54:10+00:00,1281496923988426758,False
228,2020-07-10 08:06:38+00:00,1281500060426133504,False
229,2020-07-10 08:06:58+00:00,1281500146602110976,False
230,2020-07-10 08:17:03+00:00,1281502683464183808,False
231,2020-07-10 08:42:10+00:00,1281509004859052032,False
232,2020-07-10 09:07:14+00:00,1281515311418638336,False
233,2020-07-10 09:31:26+00:00,1281521401749438467,False
234,2020-07-10 10:38:15+00:00,1281538216978309122,False
235,2020-07-10 11:01:17+00:00,1281544013162717184,False
236,2020-07-10 11:23:35+00:00,1281549624931573760,False
237,2020-07-10 11:24:48+00:00,1281549931321401345,False
238,2020-07-10 12:39:51+00:00,1281568818003881986,False
239,2020-07-10 12:56:36+00:00,1281573034881671174,False
240,2020-07-10 12:58:39+00:00,1281573548344172544,False
241,2020-07-10 13:06:12+00:00,1281575450465058822,False
242,2020-07-10 13:10:57+00:00,1281576644105375744,False
243,2020-07-10 13:17:17+00:00,1281578239165636610,False
244,2020-07-10 13:18:50+00:00,1281578629588291585,False
245,2020-07-10 13:20:25+00:00,1281579029401919489,False
246,2020-07-10 13:26:09+00:00,1281580469512003589,False
247,2020-07-10 13:37:28+00:00,1281583319076012032,False
248,2020-07-10 13:40:31+00:00,1281584086746710016,False
249,2020-07-10 14:11:48+00:00,1281591959711150080,False
250,2020-07-10 14:16:04+00:00,1281593033805443072,False
251,2020-07-10 14:19:30+00:00,1281593897530138624,False
252,2020-07-10 14:36:14+00:00,1281598108707643392,False
253,2020-07-10 14:46:37+00:00,1281600719884365824,False
254,2020-07-10 14:49:00+00:00,1281601319652950017,False
255,2020-07-10 14:56:03+00:00,1281603093298282496,False
256,2020-07-10 15:25:56+00:00,1281610613618286592,False
257,2020-07-10 15:30:19+00:00,1281611719249408000,False
258,2020-07-10 15:32:53+00:00,1281612362953392130,False
259,2020-07-10 15:40:13+00:00,1281614210779283459,False
260,2020-07-10 15:40:46+00:00,1281614347819790336,False
261,2020-07-10 15:50:35+00:00,1281616817807675392,False
262,2020-07-10 15:50:38+00:00,1281616829480185856,False
263,2020-07-10 15:56:02+00:00,1281618191790342145,False
264,2020-07-10 16:06:45+00:00,1281620888811712512,False
265,2020-07-10 16:08:12+00:00,1281621250910167040,False
266,2020-07-10 16:10:44+00:00,1281621890155655168,False
267,2020-07-10 16:13:30+00:00,1281622586506518528,False
268,2020-07-10 16:25:23+00:00,1281625578232336388,False
269,2020-07-10 16:25:54+00:00,1281625706489942020,False
270,2020-07-10 16:26:55+00:00,1281625963147730952,False
271,2020-07-10 16:28:09+00:00,1281626273455001600,False
272,2020-07-10 16:29:04+00:00,1281626502476464128,False
273,2020-07-10 16:30:57+00:00,1281626975904452618,False
274,2020-07-10 16:32:50+00:00,1281627450452119552,False
275,2020-07-10 16:37:37+00:00,1281628654431121408,False
276,2020-07-10 16:38:52+00:00,1281628970329477125,False
277,2020-07-10 16:40:29+00:00,1281629376673648642,False
278,2020-07-10 16:43:20+00:00,1281630095531143168,False
279,2020-07-10 16:45:19+00:00,1281630594766602241,False
280,2020-07-10 16:45:27+00:00,1281630625229938689,False
281,2020-07-10 16:45:50+00:00,1281630722390929409,False
282,2020-07-10 16:47:06+00:00,1281631041237790722,False
283,2020-07-10 16:47:54+00:00,1281631241763250177,False
284,2020-07-10 16:48:08+00:00,1281631301666250752,False
285,2020-07-10 16:48:26+00:00,1281631378531131399,False
286,2020-07-10 16:48:35+00:00,1281631414283272192,False
287,2020-07-10 16:48:35+00:00,1281631416028102660,False
288,2020-07-10 16:49:39+00:00,1281631683327021057,False
289,2020-07-10 16:49:46+00:00,1281631713865510912,False
290,2020-07-10 16:50:15+00:00,1281631833030107137,False
291,2020-07-10 16:50:29+00:00,1281631894959005698,False
292,2020-07-10 16:51:06+00:00,1281632050127216645,False
293,2020-07-10 16:52:27+00:00,1281632386346868737,False
294,2020-07-10 16:53:06+00:00,1281632550855860224,False
295,2020-07-10 16:54:33+00:00,1281632915621699584,False
296,2020-07-10 17:00:12+00:00,1281634336454795266,False
297,2020-07-10 17:00:25+00:00,1281634392100700161,False
298,2020-07-10 17:02:11+00:00,1281634838336823296,False
299,2020-07-10 17:02:27+00:00,1281634904476966913,False
300,2020-07-10 17:03:21+00:00,1281635129945989120,False
301,2020-07-10 17:04:03+00:00,1281635305544577024,False
302,2020-07-10 17:08:38+00:00,1281636460320391169,False
303,2020-07-10 17:10:57+00:00,1281637042271801346,False
304,2020-07-10 17:11:57+00:00,1281637294328426496,False
305,2020-07-10 17:15:29+00:00,1281638185374818305,False
306,2020-07-10 17:19:39+00:00,1281639230897364992,False
307,2020-07-10 17:20:27+00:00,1281639432433664001,False
308,2020-07-10 17:27:32+00:00,1281641216514363394,False
309,2020-07-10 17:29:05+00:00,1281641608333725699,False
310,2020-07-10 17:30:42+00:00,1281642012345802753,False
311,2020-07-10 17:30:52+00:00,1281642057732251648,False
312,2020-07-10 17:31:30+00:00,1281642217044508678,False
313,2020-07-10 17:35:18+00:00,1281643173308256257,False
314,2020-07-10 17:39:44+00:00,1281644288980529153,False
315,2020-07-10 17:42:11+00:00,1281644903731204097,False
316,2020-07-10 17:43:13+00:00,1281645162427555847,False
317,2020-07-10 17:46:07+00:00,1281645894446850049,False
318,2020-07-10 17:48:50+00:00,1281646576293691392,False
319,2020-07-10 17:51:51+00:00,1281647334397534208,False
320,2020-07-10 17:53:37+00:00,1281647782168653826,False
321,2020-07-10 17:53:50+00:00,1281647833536487426,False
322,2020-07-10 17:54:15+00:00,1281647939597684736,False
323,2020-07-10 17:55:14+00:00,1281648186826735618,False
324,2020-07-10 17:56:24+00:00,1281648480826654721,False
325,2020-07-10 17:56:36+00:00,1281648530617102336,False
326,2020-07-10 17:56:52+00:00,1281648600481595397,False
327,2020-07-10 17:58:48+00:00,1281649084835622912,False
328,2020-07-10 17:58:59+00:00,1281649129584594944,False
329,2020-07-10 18:01:30+00:00,1281649764463828992,False
330,2020-07-10 18:03:18+00:00,1281650215879970816,False
331,2020-07-10 18:04:52+00:00,1281650611734413318,False
332,2020-07-10 18:04:55+00:00,1281650625944498176,False
333,2020-07-10 18:08:22+00:00,1281651493133664257,False
334,2020-07-10 18:08:24+00:00,1281651501606203393,False
335,2020-07-10 18:08:26+00:00,1281651507885076480,False
336,2020-07-10 18:08:39+00:00,1281651564327780354,False
337,2020-07-10 18:10:50+00:00,1281652111583973376,False
338,2020-07-10 18:13:38+00:00,1281652819573878784,False
339,2020-07-10 18:14:08+00:00,1281652943696035840,False
340,2020-07-10 18:14:08+00:00,1281652945663209473,False
341,2020-07-10 18:14:10+00:00,1281652952747266051,False
342,2020-07-10 18:18:44+00:00,1281654101269311488,False
343,2020-07-10 18:21:54+00:00,1281654899499921408,False
344,2020-07-10 18:26:41+00:00,1281656102938083329,False
345,2020-07-10 18:31:24+00:00,1281657288865075200,False
346,2020-07-10 18:31:29+00:00,1281657310629302278,False
347,2020-07-10 18:35:02+00:00,1281658202011193344,False
348,2020-07-10 18:46:59+00:00,1281661209847177218,False
349,2020-07-10 18:48:49+00:00,1281661670914502656,False
350,2020-07-10 18:50:15+00:00,1281662033734307840,False
351,2020-07-10 18:51:47+00:00,1281662418293268485,False
352,2020-07-10 18:53:25+00:00,1281662829154709504,False
353,2020-07-10 18:56:17+00:00,1281663551783018501,False
354,2020-07-10 19:02:20+00:00,1281665075233857537,False
355,2020-07-10 19:02:27+00:00,1281665105357344774,False
356,2020-07-10 19:15:21+00:00,1281668350393946121,False
357,2020-07-10 19:20:06+00:00,1281669543455227904,False
358,2020-07-10 19:21:30+00:00,1281669897702039552,False
359,2020-07-10 19:25:22+00:00,1281670872495992832,False
360,2020-07-10 19:31:25+00:00,1281672394793418753,False
361,2020-07-10 19:33:50+00:00,1281673001721790465,False
362,2020-07-10 19:34:07+00:00,1281673072664358913,False
363,2020-07-10 19:48:12+00:00,1281676616855257088,False
364,2020-07-10 19:58:05+00:00,1281679102303444994,False
365,2020-07-10 20:11:03+00:00,1281682367162339331,False
366,2020-07-10 20:18:35+00:00,1281684261037367300,False
367,2020-07-10 20:21:03+00:00,1281684883098808320,False
368,2020-07-10 20:26:53+00:00,1281686353789493250,False
369,2020-07-10 20:27:01+00:00,1281686385645289472,False
370,2020-07-10 20:35:14+00:00,1281688451134263296,False
371,2020-07-10 20:52:25+00:00,1281692776141393921,False
372,2020-07-10 20:53:18+00:00,1281692999655858179,False
373,2020-07-10 20:57:46+00:00,1281694122437480448,False
374,2020-07-10 21:05:36+00:00,1281696096507568133,False
375,2020-07-10 21:20:00+00:00,1281699718058455041,False
376,2020-07-10 21:23:45+00:00,1281700661856436227,False
377,2020-07-10 21:47:45+00:00,1281706702954536962,False
378,2020-07-10 21:47:57+00:00,1281706753407713281,False
379,2020-07-10 21:52:22+00:00,1281707863325454337,False
380,2020-07-10 21:57:05+00:00,1281709051987079175,False
381,2020-07-10 22:00:07+00:00,1281709813521580034,False
382,2020-07-10 22:03:38+00:00,1281710701791322112,False
383,2020-07-10 22:06:46+00:00,1281711488382754819,False
384,2020-07-10 22:06:55+00:00,1281711525808558082,False
385,2020-07-10 22:11:31+00:00,1281712685604696064,False
386,2020-07-10 22:24:38+00:00,1281715982856314887,False
387,2020-07-10 22:33:56+00:00,1281718323483467778,False
388,2020-07-10 22:35:03+00:00,1281718605063880704,False
389,2020-07-10 22:35:47+00:00,1281718792503144451,False
390,2020-07-10 22:37:49+00:00,1281719302731816962,False
391,2020-07-10 22:57:40+00:00,1281724296612548608,False
392,2020-07-10 23:00:16+00:00,1281724951343460354,False
393,2020-07-10 23:00:20+00:00,1281724967483138049,False
394,2020-07-10 23:02:47+00:00,1281725586419994628,False
395,2020-07-10 23:16:01+00:00,1281728914704998401,False
396,2020-07-10 23:19:33+00:00,1281729805537476609,False
397,2020-07-10 23:25:37+00:00,1281731329508249601,False
398,2020-07-10 23:36:27+00:00,1281734057315807232,False
399,2020-07-10 23:38:37+00:00,1281734604764917761,False
400,2020-07-10 23:40:41+00:00,1281735123923169281,False
401,2020-07-10 23:50:23+00:00,1281737565293424640,False
402,2020-07-10 23:53:25+00:00,1281738327864082432,False
403,2020-07-10 23:57:07+00:00,1281739260681494528,False
404,2020-07-10 23:59:07+00:00,1281739761921785867,False
405,2020-07-11 00:06:24+00:00,1281741593976999938,False
406,2020-07-11 00:07:34+00:00,1281741888643571712,False
407,2020-07-11 00:15:57+00:00,1281743999833976838,False
408,2020-07-11 00:35:25+00:00,1281748896990081024,False
409,2020-07-11 00:48:31+00:00,1281752195831037957,False
410,2020-07-11 01:01:54+00:00,1281755560363335680,False
411,2020-07-11 01:03:35+00:00,1281755985590312961,False
412,2020-07-11 01:04:39+00:00,1281756255955165187,False
413,2020-07-11 01:13:10+00:00,1281758399022149632,False
414,2020-07-11 01:16:37+00:00,1281759264697192450,False
415,2020-07-11 01:18:18+00:00,1281759687797604355,False
416,2020-07-11 01:19:00+00:00,1281759863694151690,False
417,2020-07-11 01:19:41+00:00,1281760037896159233,False
418,2020-07-11 01:26:10+00:00,1281761668473774080,False
419,2020-07-11 01:33:04+00:00,1281763404210819072,False
420,2020-07-11 01:33:25+00:00,1281763491779616769,False
421,2020-07-11 01:37:51+00:00,1281764608106213377,False
422,2020-07-11 01:38:10+00:00,1281764688360083457,False
423,2020-07-11 01:42:57+00:00,1281765893551403013,False
424,2020-07-11 01:47:06+00:00,1281766935214977024,False
425,2020-07-11 02:06:24+00:00,1281771794219892738,False
426,2020-07-11 02:07:16+00:00,1281772012525035527,False
427,2020-07-11 02:08:42+00:00,1281772373981577216,False
428,2020-07-11 02:10:40+00:00,1281772865700761600,False
429,2020-07-11 02:31:50+00:00,1281778192567721984,False
430,2020-07-11 02:33:23+00:00,1281778584235970561,False
431,2020-07-11 02:35:10+00:00,1281779032699203584,False
432,2020-07-11 02:41:36+00:00,1281780654154235905,False
433,2020-07-11 02:46:04+00:00,1281781776445210625,False
434,2020-07-11 02:47:44+00:00,1281782196848795648,False
435,2020-07-11 02:47:45+00:00,1281782199528968193,False
436,2020-07-11 02:47:50+00:00,1281782221423222785,False
437,2020-07-11 02:48:33+00:00,1281782400046039040,False
438,2020-07-11 02:53:04+00:00,1281783537952346113,False
439,2020-07-11 02:55:26+00:00,1281784134633914368,False
440,2020-07-11 02:56:39+00:00,1281784440805457921,False
441,2020-07-11 02:57:44+00:00,1281784713833861120,False
442,2020-07-11 03:00:31+00:00,1281785414651502592,False
443,2020-07-11 03:10:14+00:00,1281787856516784128,False
444,2020-07-11 03:12:55+00:00,1281788534094024704,False
445,2020-07-11 03:15:50+00:00,1281789266939441152,False
446,2020-07-11 03:20:20+00:00,1281790400689311749,False
447,2020-07-11 03:20:47+00:00,1281790512501010432,False
448,2020-07-11 03:25:18+00:00,1281791651128791041,False
449,2020-07-11 03:27:19+00:00,1281792155820765187,False
450,2020-07-11 03:28:34+00:00,1281792473535328256,False
451,2020-07-11 03:35:33+00:00,1281794230428499969,False
452,2020-07-11 03:52:21+00:00,1281798456877518850,False
453,2020-07-11 04:01:03+00:00,1281800648263008257,False
454,2020-07-11 04:15:08+00:00,1281804191309209601,False
455,2020-07-11 04:19:32+00:00,1281805299255521280,False
456,2020-07-11 04:29:17+00:00,1281807752101343234,False
457,2020-07-11 04:37:54+00:00,1281809919880990721,False
458,2020-07-11 04:40:46+00:00,1281810640156401666,False
459,2020-07-11 05:33:42+00:00,1281823963950149632,False
460,2020-07-11 05:50:46+00:00,1281828257902456834,False
461,2020-07-11 05:58:00+00:00,1281830078859681792,False
462,2020-07-11 06:03:58+00:00,1281831577966657536,False
463,2020-07-11 06:11:42+00:00,1281833525075939329,False
464,2020-07-11 06:16:41+00:00,1281834781081247745,False
465,2020-07-11 06:24:42+00:00,1281836798382088197,False
466,2020-07-11 06:24:58+00:00,1281836862634590208,False
467,2020-07-11 06:32:02+00:00,1281838642487533569,False
468,2020-07-11 06:32:15+00:00,1281838695625240576,False
469,2020-07-11 06:42:16+00:00,1281841218725584897,False
470,2020-07-11 06:46:20+00:00,1281842239388504064,False
471,2020-07-11 06:56:04+00:00,1281844692997435392,False
472,2020-07-11 07:14:56+00:00,1281849439670415360,False
473,2020-07-11 07:19:45+00:00,1281850650381385728,False
474,2020-07-11 07:30:10+00:00,1281853271192330241,False
475,2020-07-11 07:30:38+00:00,1281853389538832384,False
476,2020-07-11 07:35:47+00:00,1281854684656009216,False
477,2020-07-11 07:50:26+00:00,1281858374368288769,False
478,2020-07-11 07:54:56+00:00,1281859503969800193,False
479,2020-07-11 08:28:34+00:00,1281867970768064513,False
480,2020-07-11 08:49:34+00:00,1281873252533571586,False
