,Datetime,id,canceled
59,2019-09-17 21:12:05+00:00,1174068530272227334,False
60,2019-09-17 21:16:41+00:00,1174069688462172171,False
61,2019-09-17 22:03:00+00:00,1174081342428110848,False
62,2019-09-17 22:11:26+00:00,1174083466964754437,False
63,2019-09-17 22:40:34+00:00,1174090799195283456,False
64,2019-09-17 22:58:34+00:00,1174095329785856001,False
65,2019-09-17 23:01:38+00:00,1174096099855876096,False
66,2019-09-17 23:05:08+00:00,1174096981397893120,False
67,2019-09-17 23:23:20+00:00,1174101559552049153,False
68,2019-09-18 00:00:00+00:00,1174110787662516224,False
69,2019-09-18 00:00:00+00:00,1174110789780824064,False
70,2019-09-18 00:14:01+00:00,1174114313742630912,False
71,2019-09-18 00:42:34+00:00,1174121499868966917,False
72,2019-09-18 01:11:15+00:00,1174128720283652096,False
73,2019-09-18 01:12:22+00:00,1174128998336618496,False
74,2019-09-18 02:25:03+00:00,1174147290711429120,False
75,2019-09-18 02:55:00+00:00,1174154827305275392,False
76,2019-09-18 04:00:14+00:00,1174171246352916480,False
77,2019-09-18 05:20:19+00:00,1174191397072711680,False
78,2019-09-18 06:49:24+00:00,1174213815455682560,False
79,2019-09-18 10:00:00+00:00,1174261784963952640,False
80,2019-09-18 11:43:17+00:00,1174287773685227521,False
81,2019-09-18 12:13:23+00:00,1174295351131549696,False
82,2019-09-18 12:14:27+00:00,1174295616903700480,False
83,2019-09-18 12:38:35+00:00,1174301692218814470,False
84,2019-09-18 13:13:53+00:00,1174310575326867457,False
85,2019-09-18 13:19:26+00:00,1174311971501592576,False
86,2019-09-18 13:21:02+00:00,1174312374138023936,False
87,2019-09-18 13:24:54+00:00,1174313348487204870,False
88,2019-09-18 14:03:05+00:00,1174322958711631873,False
89,2019-09-18 14:24:26+00:00,1174328330264485890,False
90,2019-09-18 14:32:59+00:00,1174330483750178816,False
91,2019-09-18 14:38:21+00:00,1174331830583144453,False
92,2019-09-18 14:46:08+00:00,1174333792875667458,False
93,2019-09-18 15:36:07+00:00,1174346370163073024,False
94,2019-09-18 15:52:01+00:00,1174350370413395969,False
95,2019-09-18 16:07:19+00:00,1174354221833052161,False
96,2019-09-18 16:35:00+00:00,1174361187984842753,False
97,2019-09-18 16:41:52+00:00,1174362915404681222,False
98,2019-09-18 16:42:13+00:00,1174363002327445505,False
99,2019-09-18 16:52:11+00:00,1174365514262568960,False
100,2019-09-18 17:01:41+00:00,1174367902704832512,False
101,2019-09-18 17:08:13+00:00,1174369545877893120,False
102,2019-09-18 17:13:37+00:00,1174370907869077505,False
103,2019-09-18 17:49:40+00:00,1174379978760368133,False
104,2019-09-18 18:00:00+00:00,1174382579673444360,False
105,2019-09-18 18:10:50+00:00,1174385303437500416,False
106,2019-09-18 18:12:16+00:00,1174385668069322752,False
107,2019-09-18 18:14:32+00:00,1174386236145819649,False
108,2019-09-18 18:33:48+00:00,1174391083578613760,False
109,2019-09-18 18:33:51+00:00,1174391098522947584,False
110,2019-09-18 18:44:32+00:00,1174393787717705728,False
111,2019-09-18 19:18:21+00:00,1174402294651207694,False
112,2019-09-18 19:33:38+00:00,1174406142946086913,False
113,2019-09-18 19:55:05+00:00,1174411540684005376,False
114,2019-09-18 19:55:39+00:00,1174411681692340225,False
115,2019-09-18 19:58:03+00:00,1174412289291771911,False
116,2019-09-18 20:00:09+00:00,1174412817795076097,False
117,2019-09-18 20:03:04+00:00,1174413550187687937,False
118,2019-09-18 20:10:06+00:00,1174415319290589184,False
119,2019-09-18 20:11:28+00:00,1174415663353356288,False
120,2019-09-18 20:30:00+00:00,1174420327725588480,False
121,2019-09-18 20:41:56+00:00,1174423329480089605,False
122,2019-09-18 20:47:31+00:00,1174424737075945472,False
123,2019-09-18 20:49:20+00:00,1174425193772699648,False
124,2019-09-18 20:49:27+00:00,1174425222805458944,False
125,2019-09-18 21:15:00+00:00,1174431652682117122,False
126,2019-09-18 21:16:13+00:00,1174431959159889921,False
127,2019-09-18 21:30:22+00:00,1174435518685294593,False
128,2019-09-18 21:33:23+00:00,1174436277372051456,False
129,2019-09-18 22:30:00+00:00,1174450527456964608,False
130,2019-09-18 22:35:36+00:00,1174451936206163968,False
131,2019-09-18 22:57:50+00:00,1174457529490911232,False
132,2019-09-18 23:03:01+00:00,1174458837480484864,False
133,2019-09-18 23:07:23+00:00,1174459934550847488,False
134,2019-09-18 23:14:03+00:00,1174461611844743173,False
135,2019-09-18 23:24:45+00:00,1174464305523232769,False
136,2019-09-19 00:00:00+00:00,1174473177109602304,False
137,2019-09-19 00:39:13+00:00,1174483043266023425,False
138,2019-09-19 00:57:00+00:00,1174487519510925312,False
139,2019-09-19 01:33:06+00:00,1174496604683829253,False
140,2019-09-19 01:33:17+00:00,1174496650309570560,False
141,2019-09-19 02:12:42+00:00,1174506569653837826,False
142,2019-09-19 03:05:16+00:00,1174519802079191041,False
143,2019-09-19 03:48:51+00:00,1174530769794023424,False
144,2019-09-19 03:49:42+00:00,1174530982596268032,False
145,2019-09-19 04:01:00+00:00,1174533824446963712,False
146,2019-09-19 04:18:04+00:00,1174538120446062592,False
147,2019-09-19 05:05:25+00:00,1174550035842777088,False
148,2019-09-19 06:39:05+00:00,1174573609785921536,False
149,2019-09-19 08:00:08+00:00,1174594005763538944,False
150,2019-09-19 10:19:26+00:00,1174629060946927617,False
151,2019-09-19 10:33:20+00:00,1174632560934215681,False
152,2019-09-19 11:27:59+00:00,1174646311397842947,False
153,2019-09-19 11:30:00+00:00,1174646820770852864,False
154,2019-09-19 11:41:44+00:00,1174649771388284928,False
155,2019-09-19 11:52:05+00:00,1174652378127187968,False
156,2019-09-19 11:57:03+00:00,1174653627014819841,False
157,2019-09-19 12:13:01+00:00,1174657647108395015,False
158,2019-09-19 12:32:06+00:00,1174662448412057600,False
159,2019-09-19 12:36:58+00:00,1174663672377106432,False
160,2019-09-19 12:45:46+00:00,1174665887892365312,False
161,2019-09-19 12:49:56+00:00,1174666935944003584,False
162,2019-09-19 12:53:45+00:00,1174667896695529472,False
163,2019-09-19 13:00:07+00:00,1174669497703313410,False
164,2019-09-19 13:05:59+00:00,1174670973708247046,False
165,2019-09-19 13:12:18+00:00,1174672566516101120,False
166,2019-09-19 13:42:29+00:00,1174680160592957441,False
167,2019-09-19 13:43:22+00:00,1174680384010932224,False
168,2019-09-19 13:48:08+00:00,1174681582902415362,False
169,2019-09-19 14:09:38+00:00,1174686991952371715,False
170,2019-09-19 14:11:43+00:00,1174687516441620482,False
171,2019-09-19 14:13:19+00:00,1174687921489604608,False
172,2019-09-19 14:28:35+00:00,1174691761349976066,False
173,2019-09-19 14:29:20+00:00,1174691949460238341,False
174,2019-09-19 14:35:00+00:00,1174693376123387904,False
175,2019-09-19 14:35:44+00:00,1174693561595568131,False
176,2019-09-19 14:50:06+00:00,1174697175072280577,False
177,2019-09-19 14:55:16+00:00,1174698476342566912,False
178,2019-09-19 15:09:01+00:00,1174701938258194434,False
179,2019-09-19 15:29:10+00:00,1174707008798412800,False
180,2019-09-19 16:09:40+00:00,1174717199375831040,False
181,2019-09-19 16:28:44+00:00,1174721997659492352,False
182,2019-09-19 16:36:01+00:00,1174723832638107653,False
183,2019-09-19 16:49:26+00:00,1174727207111016448,False
184,2019-09-19 16:51:59+00:00,1174727849388982272,False
185,2019-09-19 16:56:15+00:00,1174728924108075017,False
186,2019-09-19 16:56:39+00:00,1174729024976764929,False
187,2019-09-19 17:05:26+00:00,1174731233965858819,False
188,2019-09-19 17:09:23+00:00,1174732229596966912,False
189,2019-09-19 17:12:33+00:00,1174733026976137216,False
190,2019-09-19 17:13:39+00:00,1174733300893720576,False
191,2019-09-19 17:14:52+00:00,1174733606964682752,False
192,2019-09-19 17:19:45+00:00,1174734837476970496,False
193,2019-09-19 17:21:46+00:00,1174735343431692289,False
194,2019-09-19 17:41:01+00:00,1174740188150587392,False
195,2019-09-19 17:46:41+00:00,1174741613995671552,False
196,2019-09-19 18:06:00+00:00,1174746476024606720,False
197,2019-09-19 18:14:00+00:00,1174748489303101443,False
198,2019-09-19 18:15:51+00:00,1174748953784586240,False
199,2019-09-19 18:16:56+00:00,1174749228574347265,False
200,2019-09-19 18:18:23+00:00,1174749591398440961,False
201,2019-09-19 18:37:48+00:00,1174754478559506433,False
202,2019-09-19 18:38:02+00:00,1174754537997033473,False
203,2019-09-19 18:46:35+00:00,1174756690731905024,False
204,2019-09-19 18:54:42+00:00,1174758733609603072,False
205,2019-09-19 19:17:17+00:00,1174764414983163904,False
206,2019-09-19 19:20:04+00:00,1174765116845412364,False
207,2019-09-19 19:20:05+00:00,1174765119890436096,False
208,2019-09-19 20:01:50+00:00,1174775628144549888,False
209,2019-09-19 20:16:23+00:00,1174779290715639809,False
210,2019-09-19 20:38:18+00:00,1174784806145712133,False
211,2019-09-19 21:00:23+00:00,1174790360796712963,False
212,2019-09-19 21:00:50+00:00,1174790476710498308,False
213,2019-09-19 21:01:42+00:00,1174790692780072960,False
214,2019-09-19 21:12:25+00:00,1174793392087126016,False
215,2019-09-19 22:02:07+00:00,1174805898075803650,False
216,2019-09-19 22:26:15+00:00,1174811970777673728,False
217,2019-09-19 22:30:00+00:00,1174812914747764737,False
218,2019-09-19 22:57:44+00:00,1174819895671971840,False
219,2019-09-19 23:00:38+00:00,1174820623606059008,False
220,2019-09-19 23:06:14+00:00,1174822031898140677,False
221,2019-09-19 23:07:06+00:00,1174822251612561414,False
222,2019-09-19 23:29:28+00:00,1174827881026834432,False
223,2019-09-19 23:32:25+00:00,1174828621795667969,False
224,2019-09-19 23:39:45+00:00,1174830468639985665,False
225,2019-09-19 23:50:07+00:00,1174833076658028544,False
226,2019-09-20 00:29:54+00:00,1174843086696005633,False
227,2019-09-20 00:48:23+00:00,1174847742088228864,False
228,2019-09-20 01:09:02+00:00,1174852935286697984,False
229,2019-09-20 01:20:36+00:00,1174855848641929216,False
230,2019-09-20 01:36:13+00:00,1174859777501007874,False
231,2019-09-20 01:38:34+00:00,1174860369560526849,False
232,2019-09-20 01:43:45+00:00,1174861675159330821,False
233,2019-09-20 01:48:45+00:00,1174862932607471618,False
234,2019-09-20 01:50:28+00:00,1174863365522501633,False
235,2019-09-20 01:55:05+00:00,1174864524018503680,False
236,2019-09-20 02:14:37+00:00,1174869441357783041,False
237,2019-09-20 02:21:05+00:00,1174871067577540608,False
238,2019-09-20 02:39:31+00:00,1174875707404705793,False
239,2019-09-20 02:43:10+00:00,1174876626003345408,False
240,2019-09-20 03:27:21+00:00,1174887745841324032,False
241,2019-09-20 03:36:14+00:00,1174889982848315392,False
242,2019-09-20 03:48:32+00:00,1174893077640728576,False
243,2019-09-20 04:18:17+00:00,1174900562996813826,False
244,2019-09-20 04:27:25+00:00,1174902860976275457,False
245,2019-09-20 04:29:26+00:00,1174903367904022528,False
246,2019-09-20 05:25:18+00:00,1174917427525640192,False
247,2019-09-20 07:09:34+00:00,1174943667766693888,False
248,2019-09-20 08:35:55+00:00,1174965399776944128,False
249,2019-09-20 10:00:00+00:00,1174986557700411394,False
250,2019-09-20 10:44:25+00:00,1174997735625363456,False
251,2019-09-20 10:57:08+00:00,1175000936412061697,False
252,2019-09-20 11:02:53+00:00,1175002384797503489,False
253,2019-09-20 11:48:12+00:00,1175013788850016256,False
254,2019-09-20 12:16:34+00:00,1175020925592449024,False
255,2019-09-20 12:30:38+00:00,1175024466096730113,False
256,2019-09-20 13:02:00+00:00,1175032360112275456,False
257,2019-09-20 13:22:00+00:00,1175037395777085440,False
258,2019-09-20 13:23:34+00:00,1175037788695203840,False
259,2019-09-20 13:28:29+00:00,1175039027516444672,False
260,2019-09-20 13:35:09+00:00,1175040703170322439,False
261,2019-09-20 13:35:30+00:00,1175040793075245058,False
262,2019-09-20 13:36:25+00:00,1175041021962575873,False
263,2019-09-20 13:37:23+00:00,1175041266079424512,False
264,2019-09-20 13:42:48+00:00,1175042627517014017,False
265,2019-09-20 13:59:40+00:00,1175046871120797696,False
266,2019-09-20 14:04:07+00:00,1175047991629139968,False
267,2019-09-20 14:07:38+00:00,1175048879592681478,False
268,2019-09-20 14:24:45+00:00,1175053185628721152,False
269,2019-09-20 14:30:43+00:00,1175054687764135936,False
270,2019-09-20 14:34:41+00:00,1175055685890920448,False
271,2019-09-20 14:34:42+00:00,1175055688051150848,False
272,2019-09-20 14:35:10+00:00,1175055807404265472,False
273,2019-09-20 14:41:44+00:00,1175057459125391363,False
274,2019-09-20 14:47:33+00:00,1175058924460003328,False
275,2019-09-20 14:50:43+00:00,1175059718697562119,False
276,2019-09-20 14:55:57+00:00,1175061036573036544,False
277,2019-09-20 14:59:28+00:00,1175061922762362880,False
278,2019-09-20 15:01:36+00:00,1175062456961552385,False
279,2019-09-20 15:06:32+00:00,1175063702619512832,False
280,2019-09-20 15:08:29+00:00,1175064193273409537,False
281,2019-09-20 15:15:47+00:00,1175066027459321858,False
282,2019-09-20 15:18:32+00:00,1175066720802955264,False
283,2019-09-20 15:24:35+00:00,1175068241263288321,False
284,2019-09-20 15:24:59+00:00,1175068345474985984,False
285,2019-09-20 15:28:28+00:00,1175069221094666240,False
286,2019-09-20 15:40:15+00:00,1175072184731164673,False
287,2019-09-20 15:43:07+00:00,1175072907485155328,False
288,2019-09-20 15:58:53+00:00,1175076874457899016,False
289,2019-09-20 16:02:34+00:00,1175077802862944258,False
290,2019-09-20 16:37:56+00:00,1175086704216170496,False
291,2019-09-20 16:45:02+00:00,1175088488745771010,False
292,2019-09-20 16:55:51+00:00,1175091209070686210,False
293,2019-09-20 16:58:29+00:00,1175091873435852807,False
294,2019-09-20 16:58:50+00:00,1175091961436393473,False
295,2019-09-20 17:02:39+00:00,1175092920946499584,False
296,2019-09-20 17:03:40+00:00,1175093177134592001,False
297,2019-09-20 17:04:00+00:00,1175093262060855303,False
298,2019-09-20 17:04:03+00:00,1175093274668937218,False
299,2019-09-20 17:05:44+00:00,1175093698545278978,False
300,2019-09-20 17:06:33+00:00,1175093904548360192,False
301,2019-09-20 17:06:57+00:00,1175094006478508033,False
302,2019-09-20 17:16:04+00:00,1175096297524736000,False
303,2019-09-20 17:20:58+00:00,1175097532059475971,False
304,2019-09-20 17:21:21+00:00,1175097628008353792,False
305,2019-09-20 17:21:22+00:00,1175097634018607104,False
306,2019-09-20 17:22:35+00:00,1175097937308934144,False
307,2019-09-20 17:23:01+00:00,1175098048583745536,False
308,2019-09-20 17:23:29+00:00,1175098167190142976,False
309,2019-09-20 17:24:00+00:00,1175098293279514624,False
310,2019-09-20 17:24:42+00:00,1175098472195940352,False
311,2019-09-20 17:25:58+00:00,1175098788295393283,False
312,2019-09-20 17:28:30+00:00,1175099428279062528,False
313,2019-09-20 17:28:32+00:00,1175099434209873921,False
314,2019-09-20 17:29:05+00:00,1175099576233156608,False
315,2019-09-20 17:31:47+00:00,1175100255077093376,False
316,2019-09-20 17:32:37+00:00,1175100465022824448,False
317,2019-09-20 17:33:17+00:00,1175100632518320131,False
318,2019-09-20 17:34:52+00:00,1175101030658392064,False
319,2019-09-20 17:34:59+00:00,1175101057246126080,False
320,2019-09-20 17:36:17+00:00,1175101388306681856,False
321,2019-09-20 17:36:24+00:00,1175101414885986304,False
322,2019-09-20 17:36:47+00:00,1175101513603178501,False
323,2019-09-20 17:37:38+00:00,1175101724362760193,False
324,2019-09-20 17:40:43+00:00,1175102503869997056,False
325,2019-09-20 17:42:10+00:00,1175102866614366209,False
326,2019-09-20 17:45:52+00:00,1175103796604809218,False
327,2019-09-20 17:46:30+00:00,1175103956839731201,False
328,2019-09-20 17:49:49+00:00,1175104790155730951,False
329,2019-09-20 17:51:39+00:00,1175105253466877952,False
330,2019-09-20 17:53:17+00:00,1175105665649582080,False
331,2019-09-20 17:53:37+00:00,1175105747774038016,False
332,2019-09-20 18:00:42+00:00,1175107529770196992,False
333,2019-09-20 18:01:53+00:00,1175107829654544386,False
334,2019-09-20 18:02:27+00:00,1175107972621643776,False
335,2019-09-20 18:03:34+00:00,1175108251932856320,False
336,2019-09-20 18:06:15+00:00,1175108929380147201,False
337,2019-09-20 18:07:18+00:00,1175109190215503874,False
338,2019-09-20 18:16:22+00:00,1175111472814407683,False
339,2019-09-20 18:25:41+00:00,1175113817413640198,False
340,2019-09-20 18:26:36+00:00,1175114047169138688,False
341,2019-09-20 18:27:36+00:00,1175114298655477762,False
342,2019-09-20 18:28:01+00:00,1175114403794079744,False
343,2019-09-20 18:28:26+00:00,1175114509733834754,False
344,2019-09-20 18:31:00+00:00,1175115155983740928,False
345,2019-09-20 18:33:37+00:00,1175115812757282821,False
346,2019-09-20 18:33:53+00:00,1175115882525331456,False
347,2019-09-20 18:35:52+00:00,1175116380498214913,False
348,2019-09-20 18:38:31+00:00,1175117049888034816,False
349,2019-09-20 18:40:59+00:00,1175117668422168576,False
350,2019-09-20 18:49:16+00:00,1175119754245394432,False
351,2019-09-20 18:57:12+00:00,1175121750222409728,False
352,2019-09-20 18:59:26+00:00,1175122310057082880,False
353,2019-09-20 19:02:03+00:00,1175122968466378754,False
354,2019-09-20 19:11:57+00:00,1175125461892026369,False
355,2019-09-20 19:15:35+00:00,1175126374476070913,False
356,2019-09-20 19:24:19+00:00,1175128574896066560,False
357,2019-09-20 19:25:13+00:00,1175128800146984962,False
358,2019-09-20 19:25:32+00:00,1175128878483935233,False
359,2019-09-20 19:34:04+00:00,1175131028693934081,False
360,2019-09-20 19:42:13+00:00,1175133078945239041,False
361,2019-09-20 19:49:30+00:00,1175134910689898496,False
362,2019-09-20 19:50:45+00:00,1175135225313206273,False
363,2019-09-20 19:54:36+00:00,1175136193744424963,False
364,2019-09-20 19:58:54+00:00,1175137276692766720,False
365,2019-09-20 20:11:52+00:00,1175140541266366464,False
366,2019-09-20 20:13:38+00:00,1175140983085981696,False
367,2019-09-20 20:32:16+00:00,1175145675576807424,False
368,2019-09-20 20:35:55+00:00,1175146591465988098,False
369,2019-09-20 20:36:00+00:00,1175146612370395139,False
370,2019-09-20 20:52:06+00:00,1175150664797839360,False
371,2019-09-20 20:55:01+00:00,1175151398314479618,False
372,2019-09-20 20:59:36+00:00,1175152551873802240,False
373,2019-09-20 21:03:03+00:00,1175153419591585792,False
374,2019-09-20 21:03:13+00:00,1175153461194887172,False
375,2019-09-20 21:06:00+00:00,1175154163619115008,False
376,2019-09-20 21:07:34+00:00,1175154556084396032,False
377,2019-09-20 21:10:20+00:00,1175155252452122624,False
378,2019-09-20 21:12:38+00:00,1175155834411769856,False
379,2019-09-20 21:18:30+00:00,1175157307061297152,False
380,2019-09-20 21:20:16+00:00,1175157755369394177,False
381,2019-09-20 21:20:22+00:00,1175157777867522048,False
382,2019-09-20 21:21:06+00:00,1175157963922792448,False
383,2019-09-20 21:22:43+00:00,1175158368866058240,False
384,2019-09-20 21:44:50+00:00,1175163936670396421,False
385,2019-09-20 21:46:00+00:00,1175164228556271617,False
386,2019-09-20 21:46:05+00:00,1175164252493139969,False
387,2019-09-20 21:46:13+00:00,1175164282142625793,False
388,2019-09-20 21:55:21+00:00,1175166583775383552,False
389,2019-09-20 21:56:15+00:00,1175166810645323776,False
390,2019-09-20 22:00:01+00:00,1175167757165445122,False
391,2019-09-20 22:01:45+00:00,1175168194136465408,False
392,2019-09-20 22:02:22+00:00,1175168350017740800,False
393,2019-09-20 22:02:29+00:00,1175168379780575233,False
394,2019-09-20 22:09:59+00:00,1175170265384390656,False
395,2019-09-20 22:11:03+00:00,1175170535724068865,False
396,2019-09-20 22:11:28+00:00,1175170636781514752,False
397,2019-09-20 22:14:34+00:00,1175171419094900736,False
398,2019-09-20 22:15:41+00:00,1175171701241524224,False
399,2019-09-20 22:16:58+00:00,1175172022340608001,False
400,2019-09-20 22:19:10+00:00,1175172578350161922,False
401,2019-09-20 22:26:01+00:00,1175174301982560256,False
402,2019-09-20 22:29:06+00:00,1175175076704075776,False
403,2019-09-20 22:32:36+00:00,1175175958451621888,False
404,2019-09-20 22:34:18+00:00,1175176385079468033,False
405,2019-09-20 22:40:31+00:00,1175177948107857920,False
406,2019-09-20 22:46:37+00:00,1175179482753359872,False
407,2019-09-20 22:53:39+00:00,1175181253773074432,False
408,2019-09-20 22:58:06+00:00,1175182373769678849,False
409,2019-09-20 23:01:10+00:00,1175183146280767488,False
410,2019-09-20 23:01:57+00:00,1175183344893607936,False
411,2019-09-20 23:05:43+00:00,1175184292122714112,False
412,2019-09-20 23:06:00+00:00,1175184363450970114,False
413,2019-09-20 23:27:38+00:00,1175189805166190592,False
414,2019-09-20 23:38:36+00:00,1175192568033894405,False
415,2019-09-20 23:40:12+00:00,1175192968195641349,False
416,2019-09-20 23:43:49+00:00,1175193880041578496,False
417,2019-09-20 23:43:58+00:00,1175193918239125505,False
418,2019-09-20 23:52:56+00:00,1175196174086746118,False
419,2019-09-21 00:05:00+00:00,1175199208988663808,False
420,2019-09-21 00:06:06+00:00,1175199488031494146,False
421,2019-09-21 00:11:47+00:00,1175200918050095105,False
422,2019-09-21 00:13:31+00:00,1175201353196613632,False
423,2019-09-21 00:14:14+00:00,1175201532670873603,False
424,2019-09-21 00:15:18+00:00,1175201803392172032,False
425,2019-09-21 00:25:36+00:00,1175204392619917312,False
426,2019-09-21 00:30:47+00:00,1175205699925753857,False
427,2019-09-21 00:34:33+00:00,1175206647020568577,False
428,2019-09-21 00:35:08+00:00,1175206793125015553,False
429,2019-09-21 00:37:33+00:00,1175207401471041537,False
430,2019-09-21 00:38:21+00:00,1175207602663370752,False
431,2019-09-21 00:40:30+00:00,1175208142164176896,False
432,2019-09-21 00:47:35+00:00,1175209925284249601,False
433,2019-09-21 00:48:27+00:00,1175210145535680513,False
434,2019-09-21 00:53:13+00:00,1175211343688994816,False
435,2019-09-21 00:56:09+00:00,1175212084407230466,False
436,2019-09-21 00:56:29+00:00,1175212166389125120,False
437,2019-09-21 00:58:28+00:00,1175212664827588608,False
438,2019-09-21 00:59:05+00:00,1175212822470545414,False
439,2019-09-21 01:07:16+00:00,1175214880959422466,False
440,2019-09-21 01:14:40+00:00,1175216744346062848,False
441,2019-09-21 01:15:40+00:00,1175216993135468544,False
442,2019-09-21 01:31:53+00:00,1175221074616827904,False
443,2019-09-21 01:42:57+00:00,1175223859123040258,False
444,2019-09-21 01:45:55+00:00,1175224606019309568,False
445,2019-09-21 01:46:37+00:00,1175224781291102210,False
446,2019-09-21 01:47:24+00:00,1175224981728501761,False
447,2019-09-21 01:47:56+00:00,1175225115342188545,False
448,2019-09-21 01:48:05+00:00,1175225150574419968,False
449,2019-09-21 01:52:48+00:00,1175226338589982720,False
450,2019-09-21 02:05:37+00:00,1175229563137384448,False
451,2019-09-21 02:09:51+00:00,1175230627655888896,False
452,2019-09-21 02:10:46+00:00,1175230858661380096,False
453,2019-09-21 02:16:07+00:00,1175232204764536835,False
454,2019-09-21 02:17:18+00:00,1175232505655566336,False
455,2019-09-21 02:19:18+00:00,1175233007810174977,False
456,2019-09-21 02:20:59+00:00,1175233431988580354,False
457,2019-09-21 02:21:23+00:00,1175233530546274304,False
458,2019-09-21 02:22:24+00:00,1175233789464928258,False
459,2019-09-21 02:25:12+00:00,1175234493977899009,False
460,2019-09-21 02:26:22+00:00,1175234787306553344,False
461,2019-09-21 02:27:19+00:00,1175235027044577281,False
462,2019-09-21 02:33:48+00:00,1175236658196811776,False
463,2019-09-21 02:33:54+00:00,1175236682867720192,False
464,2019-09-21 02:37:16+00:00,1175237527801753600,False
465,2019-09-21 02:45:15+00:00,1175239539234934784,False
466,2019-09-21 02:53:08+00:00,1175241521328742401,False
467,2019-09-21 03:05:00+00:00,1175244507388006400,False
468,2019-09-21 03:07:52+00:00,1175245230628659200,False
469,2019-09-21 03:15:00+00:00,1175247025488760833,False
470,2019-09-21 03:16:10+00:00,1175247316942491651,False
471,2019-09-21 03:19:39+00:00,1175248196366405633,False
472,2019-09-21 03:19:40+00:00,1175248201278001152,False
473,2019-09-21 03:23:57+00:00,1175249276764639232,False
474,2019-09-21 03:25:35+00:00,1175249688561192963,False
475,2019-09-21 03:26:21+00:00,1175249880207544320,False
476,2019-09-21 03:26:39+00:00,1175249958347452417,False
477,2019-09-21 03:34:05+00:00,1175251828629561344,False
478,2019-09-21 03:34:17+00:00,1175251878361346048,False
479,2019-09-21 03:34:47+00:00,1175252004119203840,False
480,2019-09-21 03:40:44+00:00,1175253500365815808,False
