,Datetime,id,canceled
59,2019-08-25 00:41:28+00:00,1165423914580873216,False
60,2019-08-25 00:41:36+00:00,1165423947304898565,False
61,2019-08-25 00:41:49+00:00,1165424004112560128,False
62,2019-08-25 00:42:21+00:00,1165424138753925121,False
63,2019-08-25 00:42:37+00:00,1165424206017781761,False
64,2019-08-25 00:43:19+00:00,1165424382488895489,False
65,2019-08-25 00:43:57+00:00,1165424538521223168,False
66,2019-08-25 00:44:07+00:00,1165424582032945153,False
67,2019-08-25 00:45:32+00:00,1165424939299561472,False
68,2019-08-25 00:46:08+00:00,1165425087333322752,False
69,2019-08-25 00:46:35+00:00,1165425203951755264,False
70,2019-08-25 00:47:05+00:00,1165425330405937153,False
71,2019-08-25 00:47:42+00:00,1165425481564524546,False
72,2019-08-25 00:48:09+00:00,1165425597817839617,False
73,2019-08-25 00:48:17+00:00,1165425629032079361,False
74,2019-08-25 00:48:27+00:00,1165425671641939968,False
75,2019-08-25 00:48:46+00:00,1165425754106036224,False
76,2019-08-25 00:49:18+00:00,1165425884670545922,False
77,2019-08-25 00:49:27+00:00,1165425923598012417,False
78,2019-08-25 00:49:42+00:00,1165425987141734400,False
79,2019-08-25 00:49:56+00:00,1165426046608523264,False
80,2019-08-25 00:49:59+00:00,1165426056385327104,False
81,2019-08-25 00:50:07+00:00,1165426090266914817,False
82,2019-08-25 00:50:15+00:00,1165426124773646338,False
83,2019-08-25 00:50:40+00:00,1165426229740281856,False
84,2019-08-25 00:50:47+00:00,1165426259121164288,False
85,2019-08-25 00:51:40+00:00,1165426480605646848,False
86,2019-08-25 00:51:59+00:00,1165426561744424960,False
87,2019-08-25 00:52:08+00:00,1165426597953822720,False
88,2019-08-25 00:52:13+00:00,1165426622083694592,False
89,2019-08-25 00:52:25+00:00,1165426669970026503,False
90,2019-08-25 00:53:17+00:00,1165426889692856320,False
91,2019-08-25 00:53:37+00:00,1165426972085903360,False
92,2019-08-25 00:53:53+00:00,1165427038963920901,False
93,2019-08-25 00:53:53+00:00,1165427040318705665,False
94,2019-08-25 00:54:09+00:00,1165427105187934208,False
95,2019-08-25 00:54:15+00:00,1165427133616807936,False
96,2019-08-25 00:54:39+00:00,1165427234162671616,False
97,2019-08-25 00:55:06+00:00,1165427346897113093,False
98,2019-08-25 00:55:10+00:00,1165427363456249858,False
99,2019-08-25 00:55:39+00:00,1165427485166596096,False
100,2019-08-25 00:56:15+00:00,1165427633682866177,False
101,2019-08-25 00:56:16+00:00,1165427639265284097,False
102,2019-08-25 00:56:21+00:00,1165427660903763968,False
103,2019-08-25 00:57:01+00:00,1165427827052728320,False
104,2019-08-25 00:57:21+00:00,1165427911610064896,False
105,2019-08-25 00:57:25+00:00,1165427930110947329,False
106,2019-08-25 00:57:36+00:00,1165427976235884545,False
107,2019-08-25 00:57:53+00:00,1165428047475924992,False
108,2019-08-25 00:58:02+00:00,1165428084645875712,False
109,2019-08-25 00:58:37+00:00,1165428229454385152,False
110,2019-08-25 00:58:40+00:00,1165428242687254528,False
111,2019-08-25 00:58:41+00:00,1165428246231638016,False
112,2019-08-25 00:58:53+00:00,1165428298383421440,False
113,2019-08-25 00:59:09+00:00,1165428366079680514,False
114,2019-08-25 00:59:18+00:00,1165428401512992768,False
115,2019-08-25 00:59:41+00:00,1165428498158227456,False
116,2019-08-25 00:59:50+00:00,1165428536473243648,False
117,2019-08-25 01:00:14+00:00,1165428636876296193,False
118,2019-08-25 01:00:42+00:00,1165428754899972098,False
119,2019-08-25 01:00:54+00:00,1165428803671216128,False
120,2019-08-25 01:00:59+00:00,1165428826953932801,False
121,2019-08-25 01:01:02+00:00,1165428839738159104,False
122,2019-08-25 01:01:18+00:00,1165428905919959040,False
123,2019-08-25 01:01:44+00:00,1165429017245298688,False
124,2019-08-25 01:01:48+00:00,1165429032604667906,False
125,2019-08-25 01:02:10+00:00,1165429123147153408,False
126,2019-08-25 01:02:18+00:00,1165429155804131328,False
127,2019-08-25 01:02:36+00:00,1165429234405453825,False
128,2019-08-25 01:02:53+00:00,1165429305456726016,False
129,2019-08-25 01:04:14+00:00,1165429646273458177,False
130,2019-08-25 01:04:59+00:00,1165429831628181505,False
131,2019-08-25 01:05:13+00:00,1165429892374130688,False
132,2019-08-25 01:06:48+00:00,1165430290577162241,False
133,2019-08-25 01:10:24+00:00,1165431197528469506,False
134,2019-08-25 01:11:05+00:00,1165431368131629058,False
135,2019-08-25 01:15:18+00:00,1165432428166602753,False
136,2019-08-25 01:15:30+00:00,1165432478376398848,False
137,2019-08-25 01:16:49+00:00,1165432808988262400,False
138,2019-08-25 01:17:46+00:00,1165433049091325952,False
139,2019-08-25 01:17:46+00:00,1165433050848616448,False
140,2019-08-25 01:18:02+00:00,1165433115298402304,False
141,2019-08-25 01:18:09+00:00,1165433146042568709,False
142,2019-08-25 01:18:39+00:00,1165433271087435778,False
143,2019-08-25 01:19:02+00:00,1165433369422774272,False
144,2019-08-25 01:20:20+00:00,1165433697388154880,False
145,2019-08-25 01:21:44+00:00,1165434047033532416,False
146,2019-08-25 01:29:09+00:00,1165435912949555200,False
147,2019-08-25 01:32:23+00:00,1165436727928004613,False
148,2019-08-25 01:37:23+00:00,1165437987770880000,False
149,2019-08-25 01:38:44+00:00,1165438327215968256,False
150,2019-08-25 01:58:34+00:00,1165443316860751872,False
151,2019-08-25 02:14:00+00:00,1165447201612541952,False
152,2019-08-25 02:15:02+00:00,1165447463731265537,False
153,2019-08-25 03:01:19+00:00,1165459108083847168,False
154,2019-08-25 04:05:10+00:00,1165475179071336449,False
155,2019-08-25 04:05:48+00:00,1165475335242244096,False
156,2019-08-25 04:06:53+00:00,1165475609021177856,False
157,2019-08-25 04:07:13+00:00,1165475691770474499,False
158,2019-08-25 04:08:26+00:00,1165475998453948416,False
159,2019-08-25 04:09:29+00:00,1165476263605067777,False
160,2019-08-25 04:12:27+00:00,1165477010119938048,False
161,2019-08-25 04:13:02+00:00,1165477158577422341,False
162,2019-08-25 04:17:59+00:00,1165478404055076864,False
163,2019-08-25 04:19:04+00:00,1165478677058076678,False
164,2019-08-25 04:20:21+00:00,1165478997351981056,False
165,2019-08-25 04:21:03+00:00,1165479173030318080,False
166,2019-08-25 05:00:00+00:00,1165488975529693186,False
167,2019-08-25 05:57:00+00:00,1165503320733057024,False
168,2019-08-25 07:34:46+00:00,1165527927024304129,False
169,2019-08-25 07:42:48+00:00,1165529948066418689,False
170,2019-08-25 11:53:47+00:00,1165593107922063360,False
171,2019-08-25 12:11:15+00:00,1165597504475488257,False
172,2019-08-25 12:19:55+00:00,1165599686981406720,False
173,2019-08-25 18:08:48+00:00,1165687486779019264,False
174,2019-08-25 18:10:38+00:00,1165687946202083328,False
175,2019-08-25 18:12:44+00:00,1165688476748132353,False
176,2019-08-25 18:17:29+00:00,1165689669876506626,False
177,2019-08-25 18:18:05+00:00,1165689821223763968,False
178,2019-08-25 18:20:23+00:00,1165690399912075270,False
179,2019-08-25 18:22:52+00:00,1165691024481456133,False
180,2019-08-25 18:26:01+00:00,1165691818698256384,False
181,2019-08-25 18:26:39+00:00,1165691977729396736,False
182,2019-08-25 18:27:59+00:00,1165692314309677056,False
183,2019-08-25 18:28:58+00:00,1165692560020426752,False
184,2019-08-25 18:29:10+00:00,1165692609399943168,False
185,2019-08-25 18:29:30+00:00,1165692695513141248,False
186,2019-08-25 18:30:14+00:00,1165692876799406080,False
187,2019-08-25 18:30:27+00:00,1165692934378815488,False
188,2019-08-25 18:31:14+00:00,1165693131880157184,False
189,2019-08-25 18:31:44+00:00,1165693257545682949,False
190,2019-08-25 18:33:16+00:00,1165693643686076416,False
191,2019-08-25 18:33:26+00:00,1165693682667810816,False
192,2019-08-25 18:33:54+00:00,1165693801895256064,False
193,2019-08-25 18:34:10+00:00,1165693869092155392,False
194,2019-08-25 18:35:31+00:00,1165694210223349761,False
195,2019-08-25 18:36:42+00:00,1165694505804341248,False
196,2019-08-25 18:37:01+00:00,1165694585252798464,False
197,2019-08-25 18:37:08+00:00,1165694613748736001,False
198,2019-08-25 18:37:59+00:00,1165694829856059392,False
199,2019-08-25 18:38:27+00:00,1165694948307398656,False
200,2019-08-25 18:42:02+00:00,1165695847172050944,False
201,2019-08-25 18:45:12+00:00,1165696643712331784,False
202,2019-08-25 18:45:43+00:00,1165696775036035072,False
203,2019-08-25 18:46:16+00:00,1165696915608133633,False
204,2019-08-25 18:46:32+00:00,1165696979806015488,False
205,2019-08-25 18:47:26+00:00,1165697208307671040,False
206,2019-08-25 18:47:39+00:00,1165697261449334784,False
207,2019-08-25 18:47:42+00:00,1165697273281634310,False
208,2019-08-25 18:47:44+00:00,1165697283108814851,False
209,2019-08-25 18:48:01+00:00,1165697355192164352,False
210,2019-08-25 18:48:11+00:00,1165697398074527744,False
211,2019-08-25 18:49:12+00:00,1165697651221749760,False
212,2019-08-25 18:50:09+00:00,1165697891031236609,False
213,2019-08-25 18:50:35+00:00,1165698001337311234,False
214,2019-08-25 18:51:33+00:00,1165698241993699333,False
215,2019-08-25 18:51:41+00:00,1165698276617682944,False
216,2019-08-25 18:51:42+00:00,1165698279536873472,False
217,2019-08-25 18:51:45+00:00,1165698292182732800,False
218,2019-08-25 18:53:20+00:00,1165698690633351168,False
219,2019-08-25 18:53:41+00:00,1165698778772443138,False
220,2019-08-25 18:53:57+00:00,1165698848259477506,False
221,2019-08-25 18:57:52+00:00,1165699831051874304,False
222,2019-08-25 19:00:01+00:00,1165700372616249344,False
223,2019-08-25 19:01:27+00:00,1165700735389945856,False
224,2019-08-25 19:05:13+00:00,1165701682531057665,False
225,2019-08-25 19:08:43+00:00,1165702564551245824,False
226,2019-08-25 19:08:54+00:00,1165702609065451531,False
227,2019-08-25 19:09:20+00:00,1165702717806919683,False
228,2019-08-25 19:14:47+00:00,1165704090115903488,False
229,2019-08-25 19:26:36+00:00,1165707064691363840,False
230,2019-08-25 19:29:37+00:00,1165707823310917632,False
231,2019-08-25 19:52:37+00:00,1165713610498170880,False
232,2019-08-25 19:53:53+00:00,1165713929739194368,False
233,2019-08-25 20:11:19+00:00,1165718316813561860,False
234,2019-08-25 20:13:44+00:00,1165718926610718720,False
235,2019-08-25 20:35:27+00:00,1165724389293223936,False
236,2019-08-25 20:38:42+00:00,1165725208340287494,False
237,2019-08-25 20:39:14+00:00,1165725343166033920,False
238,2019-08-25 20:39:48+00:00,1165725484728094720,False
239,2019-08-25 20:45:03+00:00,1165726807066382336,False
240,2019-08-25 20:54:53+00:00,1165729281625874433,False
241,2019-08-25 20:55:21+00:00,1165729398252658688,False
242,2019-08-25 20:56:38+00:00,1165729722426363904,False
243,2019-08-25 20:56:39+00:00,1165729724653457409,False
244,2019-08-25 20:57:57+00:00,1165730054405595136,False
245,2019-08-25 20:58:43+00:00,1165730245846196224,False
246,2019-08-25 20:58:54+00:00,1165730290234515456,False
247,2019-08-25 21:01:04+00:00,1165730836269928448,False
248,2019-08-25 21:01:27+00:00,1165730934169264136,False
249,2019-08-25 21:01:29+00:00,1165730942264270848,False
250,2019-08-25 21:02:20+00:00,1165731154441515009,False
251,2019-08-25 21:02:47+00:00,1165731269503791110,False
252,2019-08-25 21:02:47+00:00,1165731270363688962,False
253,2019-08-25 21:03:00+00:00,1165731322570006528,False
254,2019-08-25 21:03:17+00:00,1165731393562927105,False
255,2019-08-25 21:04:18+00:00,1165731649755082752,False
256,2019-08-25 21:04:20+00:00,1165731660513468416,False
257,2019-08-25 21:04:36+00:00,1165731724875091969,False
258,2019-08-25 21:04:40+00:00,1165731741312663557,False
259,2019-08-25 21:05:04+00:00,1165731845457100800,False
260,2019-08-25 21:05:48+00:00,1165732030153285632,False
261,2019-08-25 21:05:57+00:00,1165732065041629184,False
262,2019-08-25 21:05:58+00:00,1165732069659443200,False
263,2019-08-25 21:06:46+00:00,1165732270558203904,False
264,2019-08-25 21:06:47+00:00,1165732276795301890,False
265,2019-08-25 21:07:08+00:00,1165732365429354496,False
266,2019-08-25 21:07:11+00:00,1165732376791506944,False
267,2019-08-25 21:07:41+00:00,1165732504101212160,False
268,2019-08-25 21:08:04+00:00,1165732597730693120,False
269,2019-08-25 21:08:59+00:00,1165732827511578624,False
270,2019-08-25 21:09:04+00:00,1165732848525033480,False
271,2019-08-25 21:09:05+00:00,1165732855617486848,False
272,2019-08-25 21:09:11+00:00,1165732879449690112,False
273,2019-08-25 21:09:22+00:00,1165732925716852736,False
274,2019-08-25 21:09:31+00:00,1165732965214605312,False
275,2019-08-25 21:09:49+00:00,1165733037591552000,False
276,2019-08-25 21:10:47+00:00,1165733281561755650,False
277,2019-08-25 21:11:01+00:00,1165733339321389056,False
278,2019-08-25 21:11:01+00:00,1165733340462243840,False
279,2019-08-25 21:11:42+00:00,1165733513737330688,False
280,2019-08-25 21:12:31+00:00,1165733718796963840,False
281,2019-08-25 21:12:53+00:00,1165733812363378688,False
282,2019-08-25 21:13:10+00:00,1165733882181890061,False
283,2019-08-25 21:13:18+00:00,1165733917833326592,False
284,2019-08-25 21:15:46+00:00,1165734536019398659,False
285,2019-08-25 21:17:29+00:00,1165734968930095104,False
286,2019-08-25 21:18:12+00:00,1165735148677226496,False
287,2019-08-25 21:19:22+00:00,1165735444224438272,False
288,2019-08-25 21:25:14+00:00,1165736920133046273,False
289,2019-08-25 21:28:05+00:00,1165737637891756037,False
290,2019-08-25 21:32:54+00:00,1165738850024660993,False
291,2019-08-25 21:33:07+00:00,1165738903560605697,False
292,2019-08-25 21:34:44+00:00,1165739310605205504,False
293,2019-08-25 21:42:06+00:00,1165741163904557056,False
294,2019-08-25 21:44:45+00:00,1165741830803091456,False
295,2019-08-25 21:45:26+00:00,1165742000613875713,False
296,2019-08-25 21:47:04+00:00,1165742411726782464,False
297,2019-08-25 21:51:20+00:00,1165743485980332032,False
298,2019-08-25 21:53:54+00:00,1165744134964969478,False
299,2019-08-25 21:54:31+00:00,1165744288048697344,False
300,2019-08-25 22:10:01+00:00,1165748190391308288,False
301,2019-08-25 22:11:35+00:00,1165748583003578370,False
302,2019-08-25 22:16:56+00:00,1165749930259955712,False
303,2019-08-25 22:23:22+00:00,1165751549404045314,False
304,2019-08-25 22:29:41+00:00,1165753139859001345,False
305,2019-08-25 22:29:50+00:00,1165753176886104064,False
306,2019-08-25 22:32:13+00:00,1165753774717231105,False
307,2019-08-25 22:32:27+00:00,1165753833177284609,False
308,2019-08-25 22:33:03+00:00,1165753986579750914,False
309,2019-08-25 22:33:13+00:00,1165754029621882882,False
310,2019-08-25 22:34:15+00:00,1165754286795624452,False
311,2019-08-25 22:35:22+00:00,1165754567927173122,False
312,2019-08-25 22:41:26+00:00,1165756096998531072,False
313,2019-08-25 22:41:51+00:00,1165756201902182400,False
314,2019-08-25 23:00:26+00:00,1165760874872627200,False
315,2019-08-25 23:25:22+00:00,1165767152747581440,False
316,2019-08-25 23:26:18+00:00,1165767388123598849,False
317,2019-08-25 23:40:59+00:00,1165771082684436480,False
318,2019-08-25 23:46:24+00:00,1165772444684054528,False
319,2019-08-25 23:52:55+00:00,1165774082912194564,False
320,2019-08-26 00:40:47+00:00,1165786130844925952,False
321,2019-08-26 00:59:20+00:00,1165790799260475394,False
322,2019-08-26 01:24:10+00:00,1165797047481655303,False
323,2019-08-26 01:35:40+00:00,1165799941358456832,False
324,2019-08-26 02:56:06+00:00,1165820184881319937,False
325,2019-08-26 03:11:18+00:00,1165824008153174016,False
326,2019-08-26 03:28:47+00:00,1165828408456208384,False
327,2019-08-26 03:34:32+00:00,1165829854337671169,False
328,2019-08-26 03:34:38+00:00,1165829880740605952,False
329,2019-08-26 05:01:15+00:00,1165851678064537602,False
330,2019-08-26 05:55:46+00:00,1165865400866938880,False
331,2019-08-26 05:57:32+00:00,1165865845500895232,False
332,2019-08-26 06:58:12+00:00,1165881109768495106,False
333,2019-08-26 08:34:13+00:00,1165905273963372547,False
334,2019-08-26 08:50:41+00:00,1165909418094891008,False
335,2019-08-26 09:50:11+00:00,1165924392980770817,False
336,2019-08-26 11:36:41+00:00,1165951192150749185,False
337,2019-08-26 11:46:27+00:00,1165953650667282433,False
338,2019-08-26 15:01:29+00:00,1166002732282478592,False
339,2019-08-26 15:03:40+00:00,1166003281044393984,False
340,2019-08-26 16:32:32+00:00,1166025646574714880,False
341,2019-08-26 16:33:02+00:00,1166025770948415489,False
342,2019-08-26 16:33:06+00:00,1166025788099108864,False
343,2019-08-26 16:33:07+00:00,1166025794562482176,False
344,2019-08-26 16:33:19+00:00,1166025841949593600,False
345,2019-08-26 16:33:20+00:00,1166025847406563329,False
346,2019-08-26 16:33:21+00:00,1166025851411976192,False
347,2019-08-26 16:33:24+00:00,1166025866113011712,False
348,2019-08-26 16:33:33+00:00,1166025903064793090,False
349,2019-08-26 16:33:34+00:00,1166025908035182592,False
350,2019-08-26 16:33:35+00:00,1166025909410959361,False
351,2019-08-26 16:33:36+00:00,1166025913902845952,False
352,2019-08-26 16:33:43+00:00,1166025942688382976,False
353,2019-08-26 16:33:52+00:00,1166025982144204801,False
354,2019-08-26 16:33:55+00:00,1166025994853134342,False
355,2019-08-26 16:33:58+00:00,1166026005385031680,False
356,2019-08-26 16:34:03+00:00,1166026027631554562,False
357,2019-08-26 16:34:17+00:00,1166026087740166145,False
358,2019-08-26 16:34:20+00:00,1166026101040263168,False
359,2019-08-26 16:34:21+00:00,1166026103754022913,False
360,2019-08-26 16:34:24+00:00,1166026114969456640,False
361,2019-08-26 16:34:25+00:00,1166026120657080322,False
362,2019-08-26 16:34:32+00:00,1166026151434698753,False
363,2019-08-26 16:34:37+00:00,1166026172754550784,False
364,2019-08-26 16:34:40+00:00,1166026185072996352,False
365,2019-08-26 16:34:46+00:00,1166026209488265218,False
366,2019-08-26 16:34:46+00:00,1166026208317804546,False
367,2019-08-26 16:34:50+00:00,1166026227242553344,False
368,2019-08-26 16:34:52+00:00,1166026232837935106,False
369,2019-08-26 16:34:52+00:00,1166026235199270912,False
370,2019-08-26 16:34:57+00:00,1166026254476177409,False
371,2019-08-26 16:35:06+00:00,1166026291310579712,False
372,2019-08-26 16:35:23+00:00,1166026361808408576,False
373,2019-08-26 16:35:26+00:00,1166026377264582657,False
374,2019-08-26 16:35:29+00:00,1166026387133566976,False
375,2019-08-26 16:35:38+00:00,1166026428141506560,False
376,2019-08-26 16:36:08+00:00,1166026551181209600,False
377,2019-08-26 16:36:14+00:00,1166026577366269956,False
378,2019-08-26 16:36:21+00:00,1166026607376654337,False
379,2019-08-26 16:36:32+00:00,1166026653300088832,False
380,2019-08-26 16:37:08+00:00,1166026805247119362,False
381,2019-08-26 16:37:12+00:00,1166026819016900608,False
382,2019-08-26 16:37:23+00:00,1166026865833914370,False
383,2019-08-26 16:37:27+00:00,1166026885483991040,False
384,2019-08-26 16:37:40+00:00,1166026939397623808,False
385,2019-08-26 16:38:03+00:00,1166027036931940353,False
386,2019-08-26 16:38:26+00:00,1166027130666274816,False
387,2019-08-26 16:38:29+00:00,1166027141865017344,False
388,2019-08-26 16:38:49+00:00,1166027228758462464,False
389,2019-08-26 16:39:05+00:00,1166027296668561408,False
390,2019-08-26 16:39:13+00:00,1166027328968953856,False
391,2019-08-26 16:39:20+00:00,1166027357473452033,False
392,2019-08-26 16:39:24+00:00,1166027373688455168,False
393,2019-08-26 16:40:07+00:00,1166027555503259648,False
394,2019-08-26 16:40:30+00:00,1166027649572978693,False
395,2019-08-26 16:40:41+00:00,1166027696637263877,False
396,2019-08-26 16:40:58+00:00,1166027767185461248,False
397,2019-08-26 16:41:21+00:00,1166027864166359040,False
398,2019-08-26 16:41:30+00:00,1166027901634002946,False
399,2019-08-26 16:42:05+00:00,1166028047969075206,False
400,2019-08-26 16:45:33+00:00,1166028921940430849,False
401,2019-08-26 16:45:36+00:00,1166028936272199684,False
402,2019-08-26 16:46:11+00:00,1166029081600638977,False
403,2019-08-26 16:46:23+00:00,1166029131827429379,False
404,2019-08-26 16:46:50+00:00,1166029246021677059,False
405,2019-08-26 16:47:27+00:00,1166029398887153665,False
406,2019-08-26 16:47:49+00:00,1166029491900211201,False
407,2019-08-26 16:48:00+00:00,1166029539664900096,False
408,2019-08-26 16:48:58+00:00,1166029782989103105,False
409,2019-08-26 16:49:16+00:00,1166029859430248448,False
410,2019-08-26 16:49:34+00:00,1166029933472301058,False
411,2019-08-26 16:50:09+00:00,1166030078192435201,False
412,2019-08-26 16:50:35+00:00,1166030187068215296,False
413,2019-08-26 16:50:55+00:00,1166030271877005313,False
414,2019-08-26 16:51:10+00:00,1166030336217817088,False
415,2019-08-26 16:51:36+00:00,1166030446179708928,False
416,2019-08-26 16:51:52+00:00,1166030512575713282,False
417,2019-08-26 16:52:18+00:00,1166030620310421507,False
418,2019-08-26 16:52:23+00:00,1166030642859204611,False
419,2019-08-26 16:52:35+00:00,1166030690397425664,False
420,2019-08-26 16:52:43+00:00,1166030726883676160,False
421,2019-08-26 16:52:46+00:00,1166030740359974915,False
422,2019-08-26 16:53:23+00:00,1166030894424973312,False
423,2019-08-26 16:53:29+00:00,1166030916965191680,False
424,2019-08-26 16:53:36+00:00,1166030948082880512,False
425,2019-08-26 16:54:01+00:00,1166031052344909824,False
426,2019-08-26 16:54:15+00:00,1166031112457478144,False
427,2019-08-26 16:54:39+00:00,1166031214433714181,False
428,2019-08-26 16:54:42+00:00,1166031224214700032,False
429,2019-08-26 16:55:00+00:00,1166031298634354688,False
430,2019-08-26 16:55:13+00:00,1166031354544279552,False
431,2019-08-26 16:55:16+00:00,1166031368276643850,False
432,2019-08-26 16:55:23+00:00,1166031395858370561,False
433,2019-08-26 16:55:58+00:00,1166031543892160512,False
434,2019-08-26 16:56:08+00:00,1166031584442499072,False
435,2019-08-26 16:56:59+00:00,1166031799685791751,False
436,2019-08-26 16:58:09+00:00,1166032093111050241,False
437,2019-08-26 16:58:16+00:00,1166032124132171777,False
438,2019-08-26 16:58:18+00:00,1166032129223999493,False
439,2019-08-26 16:58:24+00:00,1166032157837418496,False
440,2019-08-26 16:58:27+00:00,1166032170290483201,False
441,2019-08-26 16:58:42+00:00,1166032232265334784,False
442,2019-08-26 16:59:28+00:00,1166032423752208385,False
443,2019-08-26 17:01:39+00:00,1166032972593557504,False
444,2019-08-26 17:02:13+00:00,1166033116089241601,False
445,2019-08-26 17:02:17+00:00,1166033132279095296,False
446,2019-08-26 17:02:28+00:00,1166033177540005890,False
447,2019-08-26 17:04:17+00:00,1166033636899966976,False
448,2019-08-26 17:07:32+00:00,1166034455426809856,False
449,2019-08-26 17:09:01+00:00,1166034827558182914,False
450,2019-08-26 17:09:55+00:00,1166035054809604096,False
451,2019-08-26 17:10:06+00:00,1166035101190410243,False
452,2019-08-26 17:10:12+00:00,1166035124644790273,False
453,2019-08-26 17:11:04+00:00,1166035343033942018,False
454,2019-08-26 17:12:27+00:00,1166035691068956678,False
455,2019-08-26 17:12:41+00:00,1166035749734670337,False
456,2019-08-26 17:13:07+00:00,1166035857846886400,False
457,2019-08-26 17:13:26+00:00,1166035940302872576,False
458,2019-08-26 17:14:04+00:00,1166036099455569920,False
459,2019-08-26 17:14:53+00:00,1166036305773379585,False
460,2019-08-26 17:15:46+00:00,1166036525710237696,False
461,2019-08-26 17:17:50+00:00,1166037047569596419,False
462,2019-08-26 17:18:02+00:00,1166037096676634624,False
463,2019-08-26 17:21:05+00:00,1166037865232392192,False
464,2019-08-26 17:21:18+00:00,1166037920660279297,False
465,2019-08-26 17:22:39+00:00,1166038258733715456,False
466,2019-08-26 17:23:05+00:00,1166038368389668867,False
467,2019-08-26 17:23:25+00:00,1166038451407458304,False
468,2019-08-26 17:24:09+00:00,1166038634736345088,False
469,2019-08-26 17:25:02+00:00,1166038860121460736,False
470,2019-08-26 17:25:17+00:00,1166038920963866626,False
471,2019-08-26 17:33:13+00:00,1166040917880573952,False
472,2019-08-26 17:38:30+00:00,1166042249563500544,False
473,2019-08-26 17:47:33+00:00,1166044526080856065,False
474,2019-08-26 17:47:55+00:00,1166044616048685057,False
475,2019-08-26 17:48:03+00:00,1166044650056179718,False
476,2019-08-26 17:48:56+00:00,1166044873444745216,False
477,2019-08-26 17:49:49+00:00,1166045097147940869,False
478,2019-08-26 17:57:19+00:00,1166046984840667147,False
479,2019-08-26 17:57:43+00:00,1166047084891578368,False
480,2019-08-26 18:10:04+00:00,1166050191109214209,False
